"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,0
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,1
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,2
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,3
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,4
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,5
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,6
"imos_2015","imos_2015_day1","problem1","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","We say that a finite set S of points in the plane is balanced if, for any two different points A and B in S, there is a point C in S such that AC = BC. We say that S is centre-free if for any three different points A, B and C in S, there is no point P in S such that PA = PB = PC. (a) Show that for all integers n >= 3, there exists a balanced set consisting of n points. (b) Determine all integers n >= 3 for which there exists a balanced centre-free set consisting of n points.",NA,NA,7
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,0
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,1
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,2
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,3
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,4
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,5
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,6
"imos_2015","imos_2015_day1","problem2","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Determine all triples (a, b, c) of positive integers such that each of the numbers ab - c, bc - a, ca - b is a power of 2. (A power of 2 is an integer of the form 2^n, where n is a non-negative integer.)",NA,NA,7
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,0
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,1
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,2
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,3
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,4
"imos_2015","imos_2015_day1","problem3","56th International Mathematical Olympiad (IMO 2015), Chiang Mai, Thailand","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Friday, July 10, 2015","Let ABC be an acute triangle with AB > AC. Let Gamma be its circumcircle, H its orthocentre, and F the foot of the altitude from A. Let M be the midpoint of BC. Let Q be the point on Gamma such that angle HQA = 90 degrees, and let K be the point on Gamma such that angle HKQ = 90 degrees. Assume that the points A, B, C, K and Q are all different, and lie on Gamma in this order. Prove that the circumcircles of triangles KQH and FKM are tangent to each other.",NA,NA,5
