"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"close_relationships","close_relationships_1",1,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I prefer not to show a partner how I feel deep down.",NA,"strongly disagree",1
"close_relationships","close_relationships_1",1,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I prefer not to show a partner how I feel deep down.",NA,"disagree",2
"close_relationships","close_relationships_1",1,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I prefer not to show a partner how I feel deep down.",NA,"neither agree nor disagree",3
"close_relationships","close_relationships_1",1,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I prefer not to show a partner how I feel deep down.",NA,"agree",4
"close_relationships","close_relationships_1",1,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I prefer not to show a partner how I feel deep down.",NA,"strongly agree",5
"close_relationships","close_relationships_1",2,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry about being abandoned.",NA,"strongly disagree",1
"close_relationships","close_relationships_1",2,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry about being abandoned.",NA,"disagree",2
"close_relationships","close_relationships_1",2,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry about being abandoned.",NA,"neither agree nor disagree",3
"close_relationships","close_relationships_1",2,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry about being abandoned.",NA,"agree",4
"close_relationships","close_relationships_1",2,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry about being abandoned.",NA,"strongly agree",5
"close_relationships","close_relationships_1",3,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I am very comfortable being close to romantic partners.",NA,"strongly disagree",1
"close_relationships","close_relationships_1",3,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I am very comfortable being close to romantic partners.",NA,"disagree",2
"close_relationships","close_relationships_1",3,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I am very comfortable being close to romantic partners.",NA,"neither agree nor disagree",3
"close_relationships","close_relationships_1",3,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I am very comfortable being close to romantic partners.",NA,"agree",4
"close_relationships","close_relationships_1",3,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I am very comfortable being close to romantic partners.",NA,"strongly agree",5
"close_relationships","close_relationships_1",4,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry a lot about my relationships.",NA,"strongly disagree",1
"close_relationships","close_relationships_1",4,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry a lot about my relationships.",NA,"disagree",2
"close_relationships","close_relationships_1",4,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry a lot about my relationships.",NA,"neither agree nor disagree",3
"close_relationships","close_relationships_1",4,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry a lot about my relationships.",NA,"agree",4
"close_relationships","close_relationships_1",4,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"I worry a lot about my relationships.",NA,"strongly agree",5
"close_relationships","close_relationships_1",5,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"Just when my partner starts to get close to me I find myself pulling away.",NA,"strongly disagree",1
"close_relationships","close_relationships_1",5,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"Just when my partner starts to get close to me I find myself pulling away.",NA,"disagree",2
"close_relationships","close_relationships_1",5,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"Just when my partner starts to get close to me I find myself pulling away.",NA,"neither agree nor disagree",3
"close_relationships","close_relationships_1",5,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"Just when my partner starts to get close to me I find myself pulling away.",NA,"agree",4
"close_relationships","close_relationships_1",5,"Experiences in Close Relationships Scale (ECR)","The following statements concern how you feel in romantic relationships. We are interested in how you generally experience relationships, not just in what is happening in a current relationship. Respond to each statement by indicating how much you agree or disagree with it.",NA,"Just when my partner starts to get close to me I find myself pulling away.",NA,"strongly agree",5
