"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"criticalperiod_syntax","criticalperiod_syntax_pictures","q1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Click on the picture that best matches the sentence.","The dog was chased by the cat.",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_pictures","q1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Click on the picture that best matches the sentence.","The dog was chased by the cat.",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q10","q10_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Which of the following sentences sounds most natural?","How age are you?",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q10","q10_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Which of the following sentences sounds most natural?","How age are you?",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q10","q10_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Which of the following sentences sounds most natural?","What old are you?",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q10","q10_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Which of the following sentences sounds most natural?","What old are you?",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q11","q11_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _________ for 6 hours by dinner time.","will had studied",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q11","q11_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _________ for 6 hours by dinner time.","will had studied",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q11","q11_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _________ for 6 hours by dinner time.","will be studying",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q11","q11_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _________ for 6 hours by dinner time.","will be studying",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","is",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","is",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","be",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","be",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","are",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q12","q12_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The people ___________ angry.","are",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q13","q13_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The man ____________ arrived yesterday needs a wakeup call at nine.","which",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q13","q13_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The man ____________ arrived yesterday needs a wakeup call at nine.","which",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q13","q13_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The man ____________ arrived yesterday needs a wakeup call at nine.","where",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q13","q13_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): The man ____________ arrived yesterday needs a wakeup call at nine.","where",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q14","q14_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): We won the game, _______ we did!","no",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q14","q14_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): We won the game, _______ we did!","no",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q14","q14_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): We won the game, _______ we did!","although",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q14","q14_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): We won the game, _______ we did!","although",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","studies",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","studies",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","reads",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","reads",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","study",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q15","q15_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I ________ medicine.","study",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q16","q16_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): He broke his leg, so he is ________.","on hospital",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q16","q16_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): He broke his leg, so he is ________.","on hospital",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q16","q16_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): He broke his leg, so he is ________.","on the hospital",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q16","q16_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): He broke his leg, so he is ________.","on the hospital",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","He'll be right!",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","He'll be right!",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","It be okay!",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","It be okay!",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","It'll be okay!",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q17","q17_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I told Sally I was worried about the exam. She said, ""Don't worry. ____________""","It'll be okay!",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","had been knowing",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","had been knowing",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","had known",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","had known",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","have known",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q18","q18_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): If he _______, he would have helped her.","have known",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","are",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","are",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","will",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","will",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","were",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","were",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","was",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q19","q19_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My brother and sister _________ playing tennis at 11pm later tonight.","was",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_pictures","q2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Click on the picture that best matches the sentence.","It was the chicken that scared the lion.",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_pictures","q2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Click on the picture that best matches the sentence.","It was the chicken that scared the lion.",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","said",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","said",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","replied",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","replied",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","declared",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","declared",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","told",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q20","q20_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): I _______ the story.","told",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","he",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","he",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","him",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","him",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","her",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_3","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","her",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","it",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q21","q21_4","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): My grandmother really loved John. She left all her money to ______.","it",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q22","q22_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): They ________ be traveling, but I'm not sure.","may",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q22","q22_1","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): They ________ be traveling, but I'm not sure.","may",1,NA,1
"criticalperiod_syntax","criticalperiod_syntax_q22","q22_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): They ________ be traveling, but I'm not sure.","can",1,NA,0
"criticalperiod_syntax","criticalperiod_syntax_q22","q22_2","Which English? grammaticality-judgment quiz (Hartshorne, Tenenbaum & Pinker, 2018)",NA,"Fill in the blank (Choose all that apply): They ________ be traveling, but I'm not sure.","can",1,NA,1
