"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16001","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16001","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16002","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16002","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16003","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16003","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16004","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16004","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16005","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16005","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16006","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16006","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16007","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16007","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16008","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16008","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16009","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16009","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Correct",1
"twod_rotation_mather2023","twod_rotation_mather2023_1","q_16010","Two-Dimensional Rotation (R2D) item pool, International Cognitive Ability Resource (ICAR)","Select the piece that completes the pattern on the right.",NA,NA,1,"Incorrect",0
