"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ftna_kasper_2022","ftna_kasper_2022_1","biology_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Biology",NA,"E",0
"ftna_kasper_2022","ftna_kasper_2022_1","biology_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Biology",NA,"D",1
"ftna_kasper_2022","ftna_kasper_2022_1","biology_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Biology",NA,"C",2
"ftna_kasper_2022","ftna_kasper_2022_1","biology_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Biology",NA,"B",3
"ftna_kasper_2022","ftna_kasper_2022_1","biology_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Biology",NA,"A",4
"ftna_kasper_2022","ftna_kasper_2022_1","chemistry_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Chemistry",NA,"E",0
"ftna_kasper_2022","ftna_kasper_2022_1","chemistry_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Chemistry",NA,"D",1
"ftna_kasper_2022","ftna_kasper_2022_1","chemistry_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Chemistry",NA,"C",2
"ftna_kasper_2022","ftna_kasper_2022_1","chemistry_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Chemistry",NA,"B",3
"ftna_kasper_2022","ftna_kasper_2022_1","chemistry_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Chemistry",NA,"A",4
"ftna_kasper_2022","ftna_kasper_2022_1","civics_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Civics",NA,"E",0
"ftna_kasper_2022","ftna_kasper_2022_1","civics_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Civics",NA,"D",1
"ftna_kasper_2022","ftna_kasper_2022_1","civics_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Civics",NA,"C",2
"ftna_kasper_2022","ftna_kasper_2022_1","civics_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Civics",NA,"B",3
"ftna_kasper_2022","ftna_kasper_2022_1","civics_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Civics",NA,"A",4
"ftna_kasper_2022","ftna_kasper_2022_1","english_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"English",NA,"E",0
"ftna_kasper_2022","ftna_kasper_2022_1","english_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"English",NA,"D",1
"ftna_kasper_2022","ftna_kasper_2022_1","english_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"English",NA,"C",2
"ftna_kasper_2022","ftna_kasper_2022_1","english_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"English",NA,"B",3
"ftna_kasper_2022","ftna_kasper_2022_1","english_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"English",NA,"A",4
"ftna_kasper_2022","ftna_kasper_2022_1","geography_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Geography",NA,"E",0
"ftna_kasper_2022","ftna_kasper_2022_1","geography_num","Tanzanian national school examinations: Primary School Leaving Examination (PSLE) and Form Two National Assessment (FTNA)",NA,NA,"Geography",NA,"D",1
