"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_1","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","se encuentran en buen estado libres de baches, deslaves, etcétera?","are in good condition, free of potholes, landslides, etc.?",NA,"Sí","Yes",0
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_1","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","se encuentran en buen estado libres de baches, deslaves, etcétera?","are in good condition, free of potholes, landslides, etc.?",NA,"No","No",1
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_2","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","en términos de delincuencia, son seguras?","in terms of crime, are they safe?",NA,"Sí","Yes",0
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_2","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","en términos de delincuencia, son seguras?","in terms of crime, are they safe?",NA,"No","No",1
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_3","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","comunican a todo el estado de manera rápida?","connect the whole state quickly?",NA,"Sí","Yes",0
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_3","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","comunican a todo el estado de manera rápida?","connect the whole state quickly?",NA,"No","No",1
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_4","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","cuentan con señalamientos claros?","have clear signage?",NA,"Sí","Yes",0
"mexico_2023_quality_streets","mexico_2023_quality_streets_1","p4_8_4","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,"De acuerdo con su experiencia, ¿las carreteras y caminos sin cuota de (ESTADO)...","Based on your experience, do the toll-free highways and roads of (STATE)...","cuentan con señalamientos claros?","have clear signage?",NA,"No","No",1
"mexico_2023_quality_streets","mexico_2023_quality_streets_2","p4_8a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de las carreteras y caminos sin cuota, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that the toll-free highways and roads service should have, how do you feel about the service?",NA,"Muy satisfecho(a)","Very satisfied",1
"mexico_2023_quality_streets","mexico_2023_quality_streets_2","p4_8a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección IV (preguntas 4.8 y 4.8a)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de las carreteras y caminos sin cuota, ¿cómo se siente con respecto al servicio?","Considering the characteristics above that the toll-free highways and roads service should have, how do you feel about the service?",NA,"Satisfecho(a)","Satisfied",2
