"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_international_un","spain_2026_international_un_1","onu_1","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más relevancia en la resolución de conflictos internacionales","The UN should have more relevance in resolving international conflicts",NA,"Muy en desacuerdo","Strongly disagree",1
"spain_2026_international_un","spain_2026_international_un_1","onu_1","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más relevancia en la resolución de conflictos internacionales","The UN should have more relevance in resolving international conflicts",NA,"En desacuerdo","Disagree",2
"spain_2026_international_un","spain_2026_international_un_1","onu_1","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más relevancia en la resolución de conflictos internacionales","The UN should have more relevance in resolving international conflicts",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",3
"spain_2026_international_un","spain_2026_international_un_1","onu_1","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más relevancia en la resolución de conflictos internacionales","The UN should have more relevance in resolving international conflicts",NA,"De acuerdo","Agree",4
"spain_2026_international_un","spain_2026_international_un_1","onu_1","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más relevancia en la resolución de conflictos internacionales","The UN should have more relevance in resolving international conflicts",NA,"Muy de acuerdo","Strongly agree",5
"spain_2026_international_un","spain_2026_international_un_1","onu_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más capacidad para intervenir en guerras y crisis entre países","The UN should have more capacity to intervene in wars and crises between countries",NA,"Muy en desacuerdo","Strongly disagree",1
"spain_2026_international_un","spain_2026_international_un_1","onu_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más capacidad para intervenir en guerras y crisis entre países","The UN should have more capacity to intervene in wars and crises between countries",NA,"En desacuerdo","Disagree",2
"spain_2026_international_un","spain_2026_international_un_1","onu_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más capacidad para intervenir en guerras y crisis entre países","The UN should have more capacity to intervene in wars and crises between countries",NA,"Ni de acuerdo ni en desacuerdo","Neither agree nor disagree",3
"spain_2026_international_un","spain_2026_international_un_1","onu_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más capacidad para intervenir en guerras y crisis entre países","The UN should have more capacity to intervene in wars and crises between countries",NA,"De acuerdo","Agree",4
"spain_2026_international_un","spain_2026_international_un_1","onu_2","Centro de Investigaciones Sociológicas, Estudio 3564 'Estudio sobre la situación internacional', P.14 [ONU] (agreement with statements on the role and reform of the United Nations)","Spanish","A continuación le vamos a leer una serie de afirmaciones sobre las Naciones Unidas (ONU). Por favor, dígame si Ud. está muy en desacuerdo, en desacuerdo, ni de acuerdo ni en desacuerdo, de acuerdo o muy de acuerdo con las siguientes afirmaciones:.","Next we are going to read you a series of statements about the United Nations (UN). Please tell me whether you strongly disagree, disagree, neither agree nor disagree, agree or strongly agree with the following statements:",NA,NA,"La ONU debería tener más capacidad para intervenir en guerras y crisis entre países","The UN should have more capacity to intervene in wars and crises between countries",NA,"Muy de acuerdo","Strongly agree",5
