"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,0
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,1
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,2
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,3
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,4
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,5
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,6
"imos_2012","imos_2012_day1","problem1","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Given triangle ABC the point J is the centre of the excircle opposite the vertex A. This excircle is tangent to the side BC at M, and to the lines AB and AC at K and L, respectively. The lines LM and BJ meet at F, and the lines KM and CJ meet at G. Let S be the point of intersection of the lines AF and BC, and let T be the point of intersection of the lines AG and BC. Prove that M is the midpoint of ST. (The excircle of ABC opposite the vertex A is the circle that is tangent to the line segment BC, to the ray AB beyond B, and to the ray AC beyond C.)",NA,NA,7
"imos_2012","imos_2012_day1","problem2","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Let n >= 3 be an integer, and let a_2, a_3, . . . , a_n be positive real numbers such that a_2 a_3 . . . a_n = 1. Prove that (1 + a_2)^2 (1 + a_3)^3 . . . (1 + a_n)^n > n^n.",NA,NA,0
"imos_2012","imos_2012_day1","problem2","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Let n >= 3 be an integer, and let a_2, a_3, . . . , a_n be positive real numbers such that a_2 a_3 . . . a_n = 1. Prove that (1 + a_2)^2 (1 + a_3)^3 . . . (1 + a_n)^n > n^n.",NA,NA,1
"imos_2012","imos_2012_day1","problem2","53rd International Mathematical Olympiad (IMO 2012), Mar del Plata, Argentina","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 10, 2012","Let n >= 3 be an integer, and let a_2, a_3, . . . , a_n be positive real numbers such that a_2 a_3 . . . a_n = 1. Prove that (1 + a_2)^2 (1 + a_3)^3 . . . (1 + a_n)^n > n^n.",NA,NA,2
