"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,0
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,1
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,2
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,3
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,4
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,5
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,6
"imos_2010","imos_2010_day1","problem1","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Determine all functions f : R -> R such that the equality f(floor(x) y) = f(x) floor(f(y)) holds for all x, y in R. (Here floor(z) denotes the greatest integer less than or equal to z.)",NA,NA,7
"imos_2010","imos_2010_day1","problem2","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Let I be the incentre of triangle ABC and let Gamma be its circumcircle. Let the line AI intersect Gamma again at D. Let E be a point on the arc BDC and F a point on the side BC such that angle BAF = angle CAE < (1/2) angle BAC. Finally, let G be the midpoint of the segment IF. Prove that the lines DG and EI intersect on Gamma.",NA,NA,0
"imos_2010","imos_2010_day1","problem2","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Let I be the incentre of triangle ABC and let Gamma be its circumcircle. Let the line AI intersect Gamma again at D. Let E be a point on the arc BDC and F a point on the side BC such that angle BAF = angle CAE < (1/2) angle BAC. Finally, let G be the midpoint of the segment IF. Prove that the lines DG and EI intersect on Gamma.",NA,NA,1
"imos_2010","imos_2010_day1","problem2","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Let I be the incentre of triangle ABC and let Gamma be its circumcircle. Let the line AI intersect Gamma again at D. Let E be a point on the arc BDC and F a point on the side BC such that angle BAF = angle CAE < (1/2) angle BAC. Finally, let G be the midpoint of the segment IF. Prove that the lines DG and EI intersect on Gamma.",NA,NA,2
"imos_2010","imos_2010_day1","problem2","51st International Mathematical Olympiad (IMO 2010), Astana, Kazakhstan","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Wednesday, July 7, 2010","Let I be the incentre of triangle ABC and let Gamma be its circumcircle. Let the line AI intersect Gamma again at D. Let E be a point on the arc BDC and F a point on the side BC such that angle BAF = angle CAE < (1/2) angle BAC. Finally, let G be the midpoint of the segment IF. Prove that the lines DG and EI intersect on Gamma.",NA,NA,3
