"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,0
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,1
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,2
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,3
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,4
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,5
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,6
"imos_2013","imos_2013_day1","problem1","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","Prove that for any pair of positive integers k and n, there exist k positive integers m_1, m_2, . . . , m_k (not necessarily different) such that 1 + (2^k - 1)/n = (1 + 1/m_1)(1 + 1/m_2) . . . (1 + 1/m_k).",NA,NA,7
"imos_2013","imos_2013_day1","problem2","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","A configuration of 4027 points in the plane is called Colombian if it consists of 2013 red points and 2014 blue points, and no three of the points of the configuration are collinear. By drawing some lines, the plane is divided into several regions. An arrangement of lines is good for a Colombian configuration if the following two conditions are satisfied: - no line passes through any point of the configuration; - no region contains points of both colours. Find the least value of k such that for any Colombian configuration of 4027 points, there is a good arrangement of k lines.",NA,NA,0
"imos_2013","imos_2013_day1","problem2","54th International Mathematical Olympiad (IMO 2013), Santa Marta, Colombia","Time: 4 hours and 30 minutes. Each problem is worth 7 points.","day: 1. language: English. Tuesday, July 23, 2013","A configuration of 4027 points in the plane is called Colombian if it consists of 2013 red points and 2014 blue points, and no three of the points of the configuration are collinear. By drawing some lines, the plane is divided into several regions. An arrangement of lines is good for a Colombian configuration if the following two conditions are satisfied: - no line passes through any point of the configuration; - no region contains points of both colours. Find the least value of k such that for any Colombian configuration of 4027 points, there is a good arrangement of k lines.",NA,NA,1
