"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,0
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,1
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,2
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,3
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,4
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,5
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,6
"imos_2008","imos_2008_day1","problem1","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","An acute-angled triangle ABC has orthocentre H. The circle passing through H with centre the midpoint of BC intersects the line BC at A_1 and A_2. Similarly, the circle passing through H with centre the midpoint of CA intersects the line CA at B_1 and B_2, and the circle passing through H with centre the midpoint of AB intersects the line AB at C_1 and C_2. Show that A_1, A_2, B_1, B_2, C_1, C_2 lie on a circle.",NA,NA,7
"imos_2008","imos_2008_day1","problem2","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","(a) Prove that x^2/(x - 1)^2 + y^2/(y - 1)^2 + z^2/(z - 1)^2 >= 1 for all real numbers x, y, z, each different from 1, and satisfying xyz = 1. (b) Prove that equality holds above for infinitely many triples of rational numbers x, y, z, each different from 1, and satisfying xyz = 1.",NA,NA,0
"imos_2008","imos_2008_day1","problem2","49th International Mathematical Olympiad (IMO 2008), Madrid, Spain","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 16, 2008","(a) Prove that x^2/(x - 1)^2 + y^2/(y - 1)^2 + z^2/(z - 1)^2 >= 1 for all real numbers x, y, z, each different from 1, and satisfying xyz = 1. (b) Prove that equality holds above for infinitely many triples of rational numbers x, y, z, each different from 1, and satisfying xyz = 1.",NA,NA,1
