"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,0
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,1
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,2
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,3
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,4
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,5
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,6
"imos_2014","imos_2014_day1","problem1","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let a_0 < a_1 < a_2 < . . . be an infinite sequence of positive integers. Prove that there exists a unique integer n >= 1 such that a_n < (a_0 + a_1 + . . . + a_n)/n <= a_(n+1).",NA,NA,7
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,0
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,1
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,2
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,3
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,4
"imos_2014","imos_2014_day1","problem2","55th International Mathematical Olympiad (IMO 2014), Cape Town, South Africa","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Tuesday, July 8, 2014","Let n >= 2 be an integer. Consider an n x n chessboard consisting of n^2 unit squares. A configuration of n rooks on this board is peaceful if every row and every column contains exactly one rook. Find the greatest positive integer k such that, for each peaceful configuration of n rooks, there is a k x k square which does not contain a rook on any of its k^2 unit squares.",NA,NA,5
