"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,0
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,1
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,2
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,3
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,4
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,5
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,6
"imos_2009","imos_2009_day1","problem1","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let n be a positive integer and let a_1, . . . , a_k (k >= 2) be distinct integers in the set {1, . . . , n} such that n divides a_i(a_(i+1) - 1) for i = 1, . . . , k - 1. Prove that n does not divide a_k(a_1 - 1).",NA,NA,7
"imos_2009","imos_2009_day1","problem2","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let ABC be a triangle with circumcentre O. The points P and Q are interior points of the sides CA and AB, respectively. Let K, L and M be the midpoints of the segments BP, CQ and PQ, respectively, and let Gamma be the circle passing through K, L and M. Suppose that the line PQ is tangent to the circle Gamma. Prove that OP = OQ.",NA,NA,0
"imos_2009","imos_2009_day1","problem2","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let ABC be a triangle with circumcentre O. The points P and Q are interior points of the sides CA and AB, respectively. Let K, L and M be the midpoints of the segments BP, CQ and PQ, respectively, and let Gamma be the circle passing through K, L and M. Suppose that the line PQ is tangent to the circle Gamma. Prove that OP = OQ.",NA,NA,1
"imos_2009","imos_2009_day1","problem2","50th International Mathematical Olympiad (IMO 2009), Bremen, Germany","Time: 4 hours and 30 minutes. Each problem is worth 7 points","day: 1. language: English. Wednesday, July 15, 2009","Let ABC be a triangle with circumcentre O. The points P and Q are interior points of the sides CA and AB, respectively. Let K, L and M be the midpoints of the segments BP, CQ and PQ, respectively, and let Gamma be the circle passing through K, L and M. Suppose that the line PQ is tangent to the circle Gamma. Prove that OP = OQ.",NA,NA,2
