"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_1","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma de entretenimiento","Pornography is a form of entertainment",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_1","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma de entretenimiento","Pornography is a form of entertainment",NA,"Bastante de acuerdo","Quite agree",2
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_1","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma de entretenimiento","Pornography is a form of entertainment",NA,"Poco de acuerdo","Slightly agree",4
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_1","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma de entretenimiento","Pornography is a form of entertainment",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_2","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía fomenta la violencia contra las mujeres","Pornography encourages violence against women",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_2","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía fomenta la violencia contra las mujeres","Pornography encourages violence against women",NA,"Bastante de acuerdo","Quite agree",2
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_2","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía fomenta la violencia contra las mujeres","Pornography encourages violence against women",NA,"Poco de acuerdo","Slightly agree",4
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_2","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía fomenta la violencia contra las mujeres","Pornography encourages violence against women",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_3","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma saludable de explorar la propia sexualidad","Pornography is a healthy way to explore one's own sexuality",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_prostitution_pornography","spain_2026_prostitution_pornography_1","p1_3","Centro de Investigaciones Sociológicas, Estudio 3525 'Percepciones sobre la prostitución', P.1 [P1] (agreement with statements about pornography)","Spanish","De las siguientes afirmaciones que voy a leerle indíqueme si está muy de acuerdo, bastante, poco o nada de acuerdo con…","Of the following statements that I am going to read to you, tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with…",NA,NA,"La pornografía es una forma saludable de explorar la propia sexualidad","Pornography is a healthy way to explore one's own sexuality",NA,"Bastante de acuerdo","Quite agree",2
