"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"not at all relevant (This consideration has nothing to do with my judgments of right and wrong)",0
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"not very relevant",1
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"slightly relevant",2
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"somewhat relevant",3
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"very relevant",4
"niazi_2020_mfq","niazi_2020_mfq_part1","EMOTIONALLY","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not someone suffered emotionally",NA,"extremely relevant (This is one of the most important factors when I judge right and wrong)",5
"niazi_2020_mfq","niazi_2020_mfq_part1","TREATED","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not some people were treated differently than others",NA,"not at all relevant (This consideration has nothing to do with my judgments of right and wrong)",0
"niazi_2020_mfq","niazi_2020_mfq_part1","TREATED","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not some people were treated differently than others",NA,"not very relevant",1
"niazi_2020_mfq","niazi_2020_mfq_part1","TREATED","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not some people were treated differently than others",NA,"slightly relevant",2
"niazi_2020_mfq","niazi_2020_mfq_part1","TREATED","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not some people were treated differently than others",NA,"somewhat relevant",3
"niazi_2020_mfq","niazi_2020_mfq_part1","TREATED","Moral Foundations Questionnaire (MFQ30, full version, July 2008)",NA,"Part 1. When you decide whether something is right or wrong, to what extent are the following considerations relevant to your thinking? Please rate each statement using this scale:","Whether or not some people were treated differently than others",NA,"very relevant",4
