"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit01_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Op het werk voel ik me geestelijk uitgeput","At work, I feel mentally exhausted",NA,"Nooit","Never",1
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit01_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Op het werk voel ik me geestelijk uitgeput","At work, I feel mentally exhausted",NA,"Zelden","Rarely",2
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit01_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Op het werk voel ik me geestelijk uitgeput","At work, I feel mentally exhausted",NA,"Soms","Sometimes",3
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit01_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Op het werk voel ik me geestelijk uitgeput","At work, I feel mentally exhausted",NA,"Vaak","Often",4
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit01_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Op het werk voel ik me geestelijk uitgeput","At work, I feel mentally exhausted",NA,"Altijd","Always",5
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit02_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Alles wat ik doe op mijn werk, kost mij moeite","Everything I do at work requires a great deal of effort",NA,"Nooit","Never",1
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit02_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Alles wat ik doe op mijn werk, kost mij moeite","Everything I do at work requires a great deal of effort",NA,"Zelden","Rarely",2
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit02_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Alles wat ik doe op mijn werk, kost mij moeite","Everything I do at work requires a great deal of effort",NA,"Soms","Sometimes",3
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit02_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Alles wat ik doe op mijn werk, kost mij moeite","Everything I do at work requires a great deal of effort",NA,"Vaak","Often",4
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit02_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Alles wat ik doe op mijn werk, kost mij moeite","Everything I do at work requires a great deal of effort",NA,"Altijd","Always",5
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit03_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Ik raak maar niet uitgerust nadat ik gewerkt heb","After a day at work, I find it hard to recover my energy",NA,"Nooit","Never",1
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit03_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Ik raak maar niet uitgerust nadat ik gewerkt heb","After a day at work, I find it hard to recover my energy",NA,"Zelden","Rarely",2
"de_vries_2022_bat_burnout_core","de_vries_2022_bat_burnout_core_1","batuit03_1","Burnout Assessment Tool (BAT) – core symptoms, work-related version","Dutch","De volgende uitspraken hebben betrekking op hoe u uw werk beleeft en hoe u zich daarbij voelt. Wilt u aangeven hoe vaak iedere uitspraak op u van toepassing is door steeds het best passende antwoord aan te kruisen.","The following statements are related to your work situation and how you experience this situation. Please state how often each statement applies to you.",NA,NA,"Ik raak maar niet uitgerust nadat ik gewerkt heb","After a day at work, I find it hard to recover my energy",NA,"Soms","Sometimes",3
