"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_1","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Adding information to a discussion (e.g., providing additional resources in a discussion thread)",NA,"Never",1
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_1","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Adding information to a discussion (e.g., providing additional resources in a discussion thread)",NA,"Rarely",2
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_1","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Adding information to a discussion (e.g., providing additional resources in a discussion thread)",NA,"Sometimes",3
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_1","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Adding information to a discussion (e.g., providing additional resources in a discussion thread)",NA,"Often",4
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_1","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Adding information to a discussion (e.g., providing additional resources in a discussion thread)",NA,"Always",5
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_2","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Building a consensus to a discussion (e.g., clarifying discussions in order to emphasize a common theme)",NA,"Never",1
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_2","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Building a consensus to a discussion (e.g., clarifying discussions in order to emphasize a common theme)",NA,"Rarely",2
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_2","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Building a consensus to a discussion (e.g., clarifying discussions in order to emphasize a common theme)",NA,"Sometimes",3
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_2","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Building a consensus to a discussion (e.g., clarifying discussions in order to emphasize a common theme)",NA,"Often",4
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_2","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Building a consensus to a discussion (e.g., clarifying discussions in order to emphasize a common theme)",NA,"Always",5
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_3","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Summarizing a discussion (e.g., combining discussion components into a concise description)",NA,"Never",1
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_3","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Summarizing a discussion (e.g., combining discussion components into a concise description)",NA,"Rarely",2
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_3","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Summarizing a discussion (e.g., combining discussion components into a concise description)",NA,"Sometimes",3
"decamp_2022_online_discussion","decamp_2022_online_discussion_1","Disc11_3","Online Teaching Practices Instrument (DeCamp et al., 2022): discussion facilitation contributions","Please describe how often you contribute to discussion forums for the following reasons.",NA,"Summarizing a discussion (e.g., combining discussion components into a concise description)",NA,"Often",4
