"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2026_love_apps","spain_2026_love_apps_1","p16_1","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"Las relaciones suelen ser más superficiales que las tradicionales","Relationships tend to be more superficial than traditional ones",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_love_apps","spain_2026_love_apps_1","p16_1","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"Las relaciones suelen ser más superficiales que las tradicionales","Relationships tend to be more superficial than traditional ones",NA,"Bastante de acuerdo","Quite agree",2
"spain_2026_love_apps","spain_2026_love_apps_1","p16_1","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"Las relaciones suelen ser más superficiales que las tradicionales","Relationships tend to be more superficial than traditional ones",NA,"Poco de acuerdo","Slightly agree",4
"spain_2026_love_apps","spain_2026_love_apps_1","p16_1","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"Las relaciones suelen ser más superficiales que las tradicionales","Relationships tend to be more superficial than traditional ones",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2026_love_apps","spain_2026_love_apps_1","p16_2","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente miente más que de la manera tradicional","People lie more than in the traditional way",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_love_apps","spain_2026_love_apps_1","p16_2","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente miente más que de la manera tradicional","People lie more than in the traditional way",NA,"Bastante de acuerdo","Quite agree",2
"spain_2026_love_apps","spain_2026_love_apps_1","p16_2","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente miente más que de la manera tradicional","People lie more than in the traditional way",NA,"Poco de acuerdo","Slightly agree",4
"spain_2026_love_apps","spain_2026_love_apps_1","p16_2","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente miente más que de la manera tradicional","People lie more than in the traditional way",NA,"Nada de acuerdo","Do not agree at all",5
"spain_2026_love_apps","spain_2026_love_apps_1","p16_3","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente trata a las personas como objetos de consumo","People treat others as objects of consumption",NA,"Muy de acuerdo","Strongly agree",1
"spain_2026_love_apps","spain_2026_love_apps_1","p16_3","CIS Estudio 3508, Percepción social del amor (2026), P.16","Spanish","Por lo que Ud. sabe de las aplicaciones de citas y para ligar, ¿podría decirme si está muy de acuerdo, bastante, poco o nada de acuerdo con cada una de las siguientes afirmaciones? En las aplicaciones de citas y para ligar...","From what you know about dating and hookup apps, could you tell me whether you strongly agree, quite agree, slightly agree or do not agree at all with each of the following statements? On dating and hookup apps...",NA,NA,"La gente trata a las personas como objetos de consumo","People treat others as objects of consumption",NA,"Bastante de acuerdo","Quite agree",2
