"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_c","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_c","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_d","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add3d_d","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add4d","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(4 digit)",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_add4d","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(4 digit)",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_count1a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_count1a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_count1b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_count1b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_a","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_b","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_c","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,0
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_div_c","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Division",NA,NA,1
"gilbert_meta_73","gilbert_meta_73_1","mathwrit_std35_grt_no","Written mathematics test for standards 3-5 (Banerjee et al. 2017 evaluation)",NA,NA,"Circle the greatest number",NA,NA,0
