"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"zautra_2015_caug","zautra_2015_caug_1","caug1","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo encontrar la manera de obtener lo que quiero aunque alguien se me oponga.","If someone opposes me, I can find means and ways to get what I want.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug1","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo encontrar la manera de obtener lo que quiero aunque alguien se me oponga.","If someone opposes me, I can find means and ways to get what I want.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug1","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo encontrar la manera de obtener lo que quiero aunque alguien se me oponga.","If someone opposes me, I can find means and ways to get what I want.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug1","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo encontrar la manera de obtener lo que quiero aunque alguien se me oponga.","If someone opposes me, I can find means and ways to get what I want.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug2","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver problemas difíciles si me esfuerzo lo suficiente.","I can always manage to solve difficult problems if I try hard enough.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug2","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver problemas difíciles si me esfuerzo lo suficiente.","I can always manage to solve difficult problems if I try hard enough.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug2","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver problemas difíciles si me esfuerzo lo suficiente.","I can always manage to solve difficult problems if I try hard enough.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug2","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver problemas difíciles si me esfuerzo lo suficiente.","I can always manage to solve difficult problems if I try hard enough.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug3","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Me es fácil persistir en lo que me he propuesto hasta llegar a alcanzar mis metas.","It is easy for me to stick to my aims and accomplish my goals.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug3","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Me es fácil persistir en lo que me he propuesto hasta llegar a alcanzar mis metas.","It is easy for me to stick to my aims and accomplish my goals.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug3","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Me es fácil persistir en lo que me he propuesto hasta llegar a alcanzar mis metas.","It is easy for me to stick to my aims and accomplish my goals.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug3","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Me es fácil persistir en lo que me he propuesto hasta llegar a alcanzar mis metas.","It is easy for me to stick to my aims and accomplish my goals.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug4","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Tengo confianza en que podría manejar eficazmente acontecimientos inesperados.","I am confident that I could deal efficiently with unexpected events.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug4","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Tengo confianza en que podría manejar eficazmente acontecimientos inesperados.","I am confident that I could deal efficiently with unexpected events.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug4","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Tengo confianza en que podría manejar eficazmente acontecimientos inesperados.","I am confident that I could deal efficiently with unexpected events.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug4","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Tengo confianza en que podría manejar eficazmente acontecimientos inesperados.","I am confident that I could deal efficiently with unexpected events.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug5","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Gracias a mis cualidades y recursos puedo superar situaciones imprevistas.","Thanks to my resourcefulness, I know how to handle unforeseen situations.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug5","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Gracias a mis cualidades y recursos puedo superar situaciones imprevistas.","Thanks to my resourcefulness, I know how to handle unforeseen situations.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug5","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Gracias a mis cualidades y recursos puedo superar situaciones imprevistas.","Thanks to my resourcefulness, I know how to handle unforeseen situations.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug5","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Gracias a mis cualidades y recursos puedo superar situaciones imprevistas.","Thanks to my resourcefulness, I know how to handle unforeseen situations.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug6","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Cuando me encuentro en dificultades puedo permanecer tranquilo/a porque cuento con las habilidades necesarias para manejar situaciones difíciles.","I can remain calm when facing difficulties because I can rely on my coping abilities.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug6","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Cuando me encuentro en dificultades puedo permanecer tranquilo/a porque cuento con las habilidades necesarias para manejar situaciones difíciles.","I can remain calm when facing difficulties because I can rely on my coping abilities.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug6","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Cuando me encuentro en dificultades puedo permanecer tranquilo/a porque cuento con las habilidades necesarias para manejar situaciones difíciles.","I can remain calm when facing difficulties because I can rely on my coping abilities.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug6","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Cuando me encuentro en dificultades puedo permanecer tranquilo/a porque cuento con las habilidades necesarias para manejar situaciones difíciles.","I can remain calm when facing difficulties because I can rely on my coping abilities.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug7","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Venga lo que venga, por lo general soy capaz de manejarlo.","No matter what comes my way, I’m usually able to handle it.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug7","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Venga lo que venga, por lo general soy capaz de manejarlo.","No matter what comes my way, I’m usually able to handle it.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug7","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Venga lo que venga, por lo general soy capaz de manejarlo.","No matter what comes my way, I’m usually able to handle it.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug7","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Venga lo que venga, por lo general soy capaz de manejarlo.","No matter what comes my way, I’m usually able to handle it.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug8","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver la mayoría de los problemas si me esfuerzo lo necesario.","I can solve most problems if I invest the necessary effort.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug8","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver la mayoría de los problemas si me esfuerzo lo necesario.","I can solve most problems if I invest the necessary effort.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug8","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver la mayoría de los problemas si me esfuerzo lo necesario.","I can solve most problems if I invest the necessary effort.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug8","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Puedo resolver la mayoría de los problemas si me esfuerzo lo necesario.","I can solve most problems if I invest the necessary effort.",NA,"Cierto","Exactly true",4
"zautra_2015_caug","zautra_2015_caug_1","caug9","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Si me encuentro en una situación difícil, generalmente se me ocurre qué debo hacer.","If I am in a bind, I can usually think of something to do.",NA,"Incorrecto","Not at all true",1
"zautra_2015_caug","zautra_2015_caug_1","caug9","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Si me encuentro en una situación difícil, generalmente se me ocurre qué debo hacer.","If I am in a bind, I can usually think of something to do.",NA,"Apenas cierto","Hardly true",2
"zautra_2015_caug","zautra_2015_caug_1","caug9","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Si me encuentro en una situación difícil, generalmente se me ocurre qué debo hacer.","If I am in a bind, I can usually think of something to do.",NA,"Mas bien cierto","Moderately true",3
"zautra_2015_caug","zautra_2015_caug_1","caug9","General Self-Efficacy Scale (GSES), Spanish version","Spanish",NA,NA,NA,NA,"Si me encuentro en una situación difícil, generalmente se me ocurre qué debo hacer.","If I am in a bind, I can usually think of something to do.",NA,"Cierto","Exactly true",4
