"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,0
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,1
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,2
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,3
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,4
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,5
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,6
"imos_2016","imos_2016_1","problem1","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Triangle BCF has a right angle at B. Let A be the point on line CF such that FA = FB and F lies between A and C. Point D is chosen such that DA = DC and AC is the bisector of angle DAB. Point E is chosen such that EA = ED and AD is the bisector of angle EAC. Let M be the midpoint of CF. Let X be the point such that AMXE is a parallelogram (where AM is parallel to EX and AE is parallel to MX). Prove that lines BD, FX, and ME are concurrent.",NA,NA,7
"imos_2016","imos_2016_1","problem2","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all positive integers n for which each cell of an n x n table can be filled with one of the letters I, M and O in such a way that: in each row and each column, one third of the entries are I, one third are M and one third are O; and in any diagonal, if the number of entries on the diagonal is a multiple of three, then one third of the entries are I, one third are M and one third are O. Note: The rows and columns of an n x n table are each labelled 1 to n in a natural order. Thus each cell corresponds to a pair of positive integers (i, j) with 1 <= i, j <= n. For n > 1, the table has 4n - 2 diagonals of two types. A diagonal of the first type consists of all cells (i, j) for which i + j is a constant, and a diagonal of the second type consists of all cells (i, j) for which i - j is a constant.",NA,NA,0
"imos_2016","imos_2016_1","problem2","International Mathematical Olympiad 2016, official English problem paper (imo-official.org/assets/documents/problems/2016/2016_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all positive integers n for which each cell of an n x n table can be filled with one of the letters I, M and O in such a way that: in each row and each column, one third of the entries are I, one third are M and one third are O; and in any diagonal, if the number of entries on the diagonal is a multiple of three, then one third of the entries are I, one third are M and one third are O. Note: The rows and columns of an n x n table are each labelled 1 to n in a natural order. Thus each cell corresponds to a pair of positive integers (i, j) with 1 <= i, j <= n. For n > 1, the table has 4n - 2 diagonals of two types. A diagonal of the first type consists of all cells (i, j) for which i + j is a constant, and a diagonal of the second type consists of all cells (i, j) for which i - j is a constant.",NA,NA,1
