"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,0
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,1
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,2
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,3
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,4
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,5
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,6
"imos_2002","imos_2002_1","problem1","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","S is the set of all (h, k) with h, k non-negative integers such that h + k < n. Each element of S is colored red or blue, so that if (h, k) is red and h′ ≤h, k′ ≤k, then (h′, k′) is also red. A type 1 subset of S has n blue elements with diﬀerent first member and a type 2 subset of S has n blue elements with diﬀerent second member. Show that there are the same number of type 1 and type 2 subsets",NA,NA,7
"imos_2002","imos_2002_1","problem2","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","BC is a diameter of a circle center O. A is any point on the circle with̸ AOC > 60o. EF is the chord which is the perpendicular bisector of AO. D is the midpoint of the minor arc AB. The line through O parallel to AD meets AC at J. Show that J is the incenter of triangle CEF",NA,NA,0
"imos_2002","imos_2002_1","problem2","International Mathematical Olympiad 2002, official English problem paper (imo-official.org/assets/documents/problems/2002/2002_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","BC is a diameter of a circle center O. A is any point on the circle with̸ AOC > 60o. EF is the chord which is the perpendicular bisector of AO. D is the midpoint of the minor arc AB. The line through O parallel to AD meets AC at J. Show that J is the incenter of triangle CEF",NA,NA,1
