"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,0
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,1
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,2
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,3
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,4
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,5
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,6
"imos_1998","imos_1998_1","problem1","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In the convex quadrilateral ABCD, the diagonals AC and BD are perpendicular and the opposite sides AB and DC are not parallel. Suppose that the point P, where the perpendicular bisectors of AB and DC meet, is inside ABCD. Prove that ABCD is a cyclic quadrilateral if and only if the triangles ABP and CDP have equal areas",NA,NA,7
"imos_1998","imos_1998_1","problem2","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In a competition, there are a contestants and b judges, where b ≥3 is an odd integer. Each judge rates each contestant as either “pass” or “fail”. Suppose k is a number such that, for any two judges, their ratings coincide for at most k contestants. Prove that k/a ≥(b -1)/(2b)",NA,NA,0
"imos_1998","imos_1998_1","problem2","International Mathematical Olympiad 1998, official English problem paper (imo-official.org/assets/documents/problems/1998/1998_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","In a competition, there are a contestants and b judges, where b ≥3 is an odd integer. Each judge rates each contestant as either “pass” or “fail”. Suppose k is a number such that, for any two judges, their ratings coincide for at most k contestants. Prove that k/a ≥(b -1)/(2b)",NA,NA,1
