"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,0
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,1
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,2
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,3
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,4
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,5
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,6
"imos_1992","imos_1992_1","problem1","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Find all integers a, b, c with 1 < a < b < c such that (a -1)(b -1)(c -1) is a divisor of abc -",NA,NA,7
"imos_1992","imos_1992_1","problem2","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let R denote the set of all real numbers. Find all functions f : R →R such that f ( x2 + f(y) ) = y + (f(x))2 for all x, y ∈R",NA,NA,0
"imos_1992","imos_1992_1","problem2","International Mathematical Olympiad 1992, official English problem paper (imo-official.org/assets/documents/problems/1992/1992_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let R denote the set of all real numbers. Find all functions f : R →R such that f ( x2 + f(y) ) = y + (f(x))2 for all x, y ∈R",NA,NA,1
