"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,0
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,1
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,2
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,3
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,4
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,5
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,6
"imos_2007","imos_2007_1","problem1","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Real numbers a1, a2, . . . , an are given. For each i (1 ≤i ≤n) define di = max{aj : 1 ≤j ≤i} -min{aj : i ≤j ≤n} and let d = max{di : 1 ≤i ≤n}. (a) Prove that, for any real numbers x1 ≤x2 ≤· · · ≤xn, max{|xi -ai| : 1 ≤i ≤n} ≥d 2. (∗) (b) Show that there are real numbers x1 ≤x2 ≤· · · ≤xn such that equality holds in (∗)",NA,NA,7
"imos_2007","imos_2007_1","problem2","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Consider five points A, B, C, D and E such that ABCD is a parallelogram and BCED is a cyclic quadrilateral. Let ℓbe a line passing through A. Suppose that ℓintersects the interior of the segment DC at F and intersects line BC at G. Suppose also that EF = EG = EC. Prove that ℓis the bisector of angle DAB",NA,NA,0
"imos_2007","imos_2007_1","problem2","International Mathematical Olympiad 2007, official English problem paper (imo-official.org/assets/documents/problems/2007/2007_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Consider five points A, B, C, D and E such that ABCD is a parallelogram and BCED is a cyclic quadrilateral. Let ℓbe a line passing through A. Suppose that ℓintersects the interior of the segment DC at F and intersects line BC at G. Suppose also that EF = EG = EC. Prove that ℓis the bisector of angle DAB",NA,NA,1
