"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,0
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,1
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,2
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,3
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,4
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,5
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,6
"imos_1995","imos_1995_1","problem1","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let A, B, C, D be four distinct points on a line, in that order. The circles with diameters AC and BD intersect at X and Y . The line XY meets BC at Z. Let P be a point on the line XY other than Z. The line CP intersects the circle with diameter AC at C and M, and the line BP intersects the circle with diameter BD at B and N. Prove that the lines AM, DN, XY are concurrent",NA,NA,7
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,0
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,1
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,2
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,3
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,4
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,5
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,6
"imos_1995","imos_1995_1","problem2","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let a, b, c be positive real numbers such that abc = 1. Prove that 1 a3(b + c) + 1 b3(c + a) + 1 c3(a + b) ≥",NA,NA,7
"imos_1995","imos_1995_1","problem3","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Determine all integers n > 3 for which there exist n points A1, . . . , An in the plane, no three collinear, and real numbers r1, . . . , rn such that for 1 ≤i < j < k ≤n, the area of △AiAjAk is ri + rj + rk. 2 hours",NA,NA,0
"imos_1995","imos_1995_1","problem3","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Determine all integers n > 3 for which there exist n points A1, . . . , An in the plane, no three collinear, and real numbers r1, . . . , rn such that for 1 ≤i < j < k ≤n, the area of △AiAjAk is ri + rj + rk. 2 hours",NA,NA,1
"imos_1995","imos_1995_1","problem3","International Mathematical Olympiad 1995, official English problem paper (imo-official.org/assets/documents/problems/1995/1995_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Determine all integers n > 3 for which there exist n points A1, . . . , An in the plane, no three collinear, and real numbers r1, . . . , rn such that for 1 ≤i < j < k ≤n, the area of △AiAjAk is ri + rj + rk. 2 hours",NA,NA,2
