"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Sus datos puedan ser utilizados sin su conocimiento","Your data may be used without your knowledge",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Sus datos puedan ser utilizados sin su conocimiento","Your data may be used without your knowledge",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Sus datos puedan ser utilizados sin su conocimiento","Your data may be used without your knowledge",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Sus datos puedan ser utilizados sin su conocimiento","Your data may be used without your knowledge",NA,"Nada probable","Not at all likely",4
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su información pueda ser utilizada para enviarle ofertas comerciales","Your information may be used to send you commercial offers",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su información pueda ser utilizada para enviarle ofertas comerciales","Your information may be used to send you commercial offers",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su información pueda ser utilizada para enviarle ofertas comerciales","Your information may be used to send you commercial offers",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su información pueda ser utilizada para enviarle ofertas comerciales","Your information may be used to send you commercial offers",NA,"Nada probable","Not at all likely",4
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Puedan suplantar su identidad","Your identity may be impersonated",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Puedan suplantar su identidad","Your identity may be impersonated",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Puedan suplantar su identidad","Your identity may be impersonated",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Puedan suplantar su identidad","Your identity may be impersonated",NA,"Nada probable","Not at all likely",4
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_4","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su seguridad personal pueda estar en peligro","Your personal safety may be in danger",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_4","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su seguridad personal pueda estar en peligro","Your personal safety may be in danger",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_4","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su seguridad personal pueda estar en peligro","Your personal safety may be in danger",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_4","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su seguridad personal pueda estar en peligro","Your personal safety may be in danger",NA,"Nada probable","Not at all likely",4
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_5","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Pueda ser víctima de algún fraude","You may be the victim of some fraud",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_5","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Pueda ser víctima de algún fraude","You may be the victim of some fraud",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_5","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Pueda ser víctima de algún fraude","You may be the victim of some fraud",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_5","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Pueda ser víctima de algún fraude","You may be the victim of some fraud",NA,"Nada probable","Not at all likely",4
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_6","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su reputación pueda quedar dañada","Your reputation may be damaged",NA,"Muy probable","Very likely",1
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_6","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su reputación pueda quedar dañada","Your reputation may be damaged",NA,"Bastante probable","Quite likely",2
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_6","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su reputación pueda quedar dañada","Your reputation may be damaged",NA,"Poco probable","Not very likely",3
"spain_2025_ai_risk","spain_2025_ai_risk_1","p7_6","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.7: probabilidad de riesgos al proporcionar datos personales en Internet","Spanish","Cuando alguien proporciona datos personales en Internet, ¿cree Ud. que es muy probable, bastante, poco o nada probable que...?","When someone provides personal data on the Internet, do you think it is very likely, quite likely, not very likely or not at all likely that...?",NA,NA,"Su reputación pueda quedar dañada","Your reputation may be damaged",NA,"Nada probable","Not at all likely",4
