"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El mercado de trabajo","The labour market",NA,"Más beneficios","More benefits",1
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El mercado de trabajo","The labour market",NA,"Los mismos beneficios que perjuicios","The same benefits as harms",2
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_1","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El mercado de trabajo","The labour market",NA,"Más perjuicios","More harms",3
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"La creación y el arte","Creation and art",NA,"Más beneficios","More benefits",1
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"La creación y el arte","Creation and art",NA,"Los mismos beneficios que perjuicios","The same benefits as harms",2
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_2","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"La creación y el arte","Creation and art",NA,"Más perjuicios","More harms",3
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El medioambiente","The environment",NA,"Más beneficios","More benefits",1
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El medioambiente","The environment",NA,"Los mismos beneficios que perjuicios","The same benefits as harms",2
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_3","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"El medioambiente","The environment",NA,"Más perjuicios","More harms",3
"spain_2025_ai_sectors","spain_2025_ai_sectors_1","p14_4","CIS Estudio 3495, Inteligencia artificial (febrero 2025), P.14: beneficios o perjuicios de la inteligencia artificial en distintos ámbitos","Spanish","Según su opinión, la inteligencia artificial, que es capaz de realizar tareas comúnmente asociadas con los humanos, ¿puede aportar más beneficios, los mismos beneficios que perjuicios o más perjuicios en los siguientes ámbitos?","In your opinion, can artificial intelligence, which is capable of performing tasks commonly associated with humans, bring more benefits, the same benefits as harms, or more harms in the following areas?",NA,NA,"La medicina y la salud","Medicine and health",NA,"Más beneficios","More benefits",1
