"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_1","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Mechanisms",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_1","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Mechanisms",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_2","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Benefits (advantages/good points)",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_2","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Benefits (advantages/good points)",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_3","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Risks",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_3","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Risks",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_4","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Cost",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_4","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Cost",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_5","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Necessity",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_5","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Necessity",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_6","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Industrial possibilities",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_6","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Industrial possibilities",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_7","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for safety",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_7","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for safety",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_8","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Ethical issues in genome editing",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_8","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Ethical issues in genome editing",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_9","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"The way of Labeling",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_9","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"The way of Labeling",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_10","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Schedule for future research activities on genome editing technology",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_10","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Schedule for future research activities on genome editing technology",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_11","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for cases of rumors about genome-edited foods",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_11","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for cases of rumors about genome-edited foods",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_12","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for case for negative Impacts",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_12","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Measures for case for negative Impacts",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_13","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"National policy on regulations for genome-Edited Foods",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_13","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"National policy on regulations for genome-Edited Foods",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_14","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Schedule for regulatory development",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_14","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Schedule for regulatory development",NA,NA,NA,NA,1
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_15","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Current Status of international regulation",NA,NA,NA,NA,0
"shineha_2024_gef_info_topics","shineha_2024_gef_info_topics_1","Fig3_15","Questionnaire on genome-edited foods (Shineha et al. 2024), Q7: topics of interest","Japanese","The public: What do you want to know? Experts: What do you want to inform? Please choose three interesting topics",NA,NA,NA,"Current Status of international regulation",NA,NA,NA,NA,1
