"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint1","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"The railways should be under public ownership.",NA,"Completely disagree",1
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint1","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"The railways should be under public ownership.",NA,"Disagree",2
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint1","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"The railways should be under public ownership.",NA,"Neither agree nor disagree",3
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint1","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"The railways should be under public ownership.",NA,"Agree",4
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint1","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"The railways should be under public ownership.",NA,"Completely agree",5
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint2","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"Private sector involvement in the NHS should be reduced.",NA,"Completely disagree",1
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint2","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"Private sector involvement in the NHS should be reduced.",NA,"Disagree",2
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint2","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"Private sector involvement in the NHS should be reduced.",NA,"Neither agree nor disagree",3
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint2","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"Private sector involvement in the NHS should be reduced.",NA,"Agree",4
"germann_2026_state_intervention","germann_2026_state_intervention_1","statint2","WhoGetsMyVoteUK 2017 voting advice application: state intervention in economy scale",NA,NA,"Private sector involvement in the NHS should be reduced.",NA,"Completely agree",5
