"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,"Disagree a lot",NA,1
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,NA,NA,1.5
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,"Disagree a little",NA,2
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,NA,NA,2.5
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,"Agree a little",NA,3
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,NA,NA,3.5
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK1_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a child is born disabled it is because his parents are ill",NA,NA,"Agree a lot",NA,4
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK2_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a person becomes disabled it is because she was bad",NA,NA,"Disagree a lot",NA,1
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK2_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a person becomes disabled it is because she was bad",NA,NA,NA,NA,1.5
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK2_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a person becomes disabled it is because she was bad",NA,NA,"Disagree a little",NA,2
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK2_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a person becomes disabled it is because she was bad",NA,NA,NA,NA,2.5
"meloni_2015_child_disab_knowledge","meloni_2015_child_disab_knowledge_1","HK2_BELIEF_F","Child's Disability Knowledge (16 statements on health and disability: 8 true [knowledge], 8 false [stereotype])","Italian","Now I am going to read some statements. In front of you there is a card with four smiles on it. You need to point out to me how much you agree with each statement that I will read to you for each picture. For each of these statements point to the smiley face that expresses your agreement or disagreement.",NA,NA,NA,"if a person becomes disabled it is because she was bad",NA,NA,"Agree a little",NA,3
