"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,"Disagree strongly",1
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,NA,2
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,NA,3
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,NA,4
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,NA,5
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous1","Extraneous Events scale",NA,NA,"I fear that any infectious disease can suddenly destroy the economy.",NA,"Agree strongly",6
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,"Disagree strongly",1
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,NA,2
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,NA,3
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,NA,4
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,NA,5
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous2","Extraneous Events scale",NA,NA,"I fear that people may suddenly lose their jobs when international disputes occur (e.g., political fights, trade war).",NA,"Agree strongly",6
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,"Disagree strongly",1
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,NA,2
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,NA,3
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,NA,4
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,NA,5
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous3","Extraneous Events scale",NA,NA,"I fear that social unrest and violence may happen any time causing economic crisis (e.g., anti-government protests).",NA,"Agree strongly",6
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,"Disagree strongly",1
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,NA,2
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,NA,3
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,NA,4
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,NA,5
"choy_2022_extraneous_events","choy_2022_extraneous_events_1","Extraneous4","Extraneous Events scale",NA,NA,"I fear that any global issue can trigger an economic downturn at any time.",NA,"Agree strongly",6
