"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","A penny saved is a penny earned","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"A penny saved is a penny earned",NA,"Strongly Disagree",1
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","A penny saved is a penny earned","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"A penny saved is a penny earned",NA,"Disagree",2
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","A penny saved is a penny earned","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"A penny saved is a penny earned",NA,"Neither agree nor disagree",3
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","A penny saved is a penny earned","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"A penny saved is a penny earned",NA,"Agree",4
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","A penny saved is a penny earned","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"A penny saved is a penny earned",NA,"Strongly Agree",5
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I invest in financial instruments with guaranteed returns","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I invest in financial instruments with guaranteed returns",NA,"Strongly Disagree",1
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I invest in financial instruments with guaranteed returns","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I invest in financial instruments with guaranteed returns",NA,"Disagree",2
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I invest in financial instruments with guaranteed returns","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I invest in financial instruments with guaranteed returns",NA,"Neither agree nor disagree",3
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I invest in financial instruments with guaranteed returns","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I invest in financial instruments with guaranteed returns",NA,"Agree",4
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I invest in financial instruments with guaranteed returns","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I invest in financial instruments with guaranteed returns",NA,"Strongly Agree",5
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I want to perform my own investment research instead of seeking advice","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I want to perform my own investment research instead of seeking advice",NA,"Strongly Disagree",1
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I want to perform my own investment research instead of seeking advice","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I want to perform my own investment research instead of seeking advice",NA,"Disagree",2
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I want to perform my own investment research instead of seeking advice","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I want to perform my own investment research instead of seeking advice",NA,"Neither agree nor disagree",3
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I want to perform my own investment research instead of seeking advice","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I want to perform my own investment research instead of seeking advice",NA,"Agree",4
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I want to perform my own investment research instead of seeking advice","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I want to perform my own investment research instead of seeking advice",NA,"Strongly Agree",5
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I am unhappy if people don't respond to my email/ social media message","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I am unhappy if people don't respond to my email/ social media message",NA,"Strongly Disagree",1
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I am unhappy if people don't respond to my email/ social media message","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I am unhappy if people don't respond to my email/ social media message",NA,"Disagree",2
"personality_handwriting__financial_behavior","personality_handwriting__financial_behavior_1","I am unhappy if people don't respond to my email/ social media message","Personality and Financial Behaviour Questionnaire (Thomas, Parul University), Part 1 - Neuroticism block",NA,NA,"I am unhappy if people don't respond to my email/ social media message",NA,"Neither agree nor disagree",3
