"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,1
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,2
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,3
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,4
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,5
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,6
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_1","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I intend to continue shopping on SHEIN/TEMU in the future.",NA,NA,7
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,1
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,2
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,3
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,4
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,5
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,6
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_2","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I plan to reduce my spending on SHEIN/TEMU.",NA,NA,7
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,1
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,2
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,3
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,4
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,5
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,6
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_3","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I am actively looking for alternatives to SHEIN/TEMU.",NA,NA,7
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I would stop using SHEIN/TEMU if I found a similarly priced alternative.",NA,NA,1
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I would stop using SHEIN/TEMU if I found a similarly priced alternative.",NA,NA,2
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I would stop using SHEIN/TEMU if I found a similarly priced alternative.",NA,NA,3
"pickova2025_behavioral_intent","pickova2025_behavioral_intent_1","int_4","Attitude-Behavior Gap on TEMU and SHEIN survey (Picková 2025) - behavioral intention items","What are your plans regarding these platforms?",NA,"I would stop using SHEIN/TEMU if I found a similarly priced alternative.",NA,NA,4
