"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_01","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I probably will drive an NEV in the future？",NA,"Definitely agree",1,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_01","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I probably will drive an NEV in the future？",NA,"Agree",2,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_01","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I probably will drive an NEV in the future？",NA,"Neither",3,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_01","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I probably will drive an NEV in the future？",NA,"Disagree",4,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_01","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I probably will drive an NEV in the future？",NA,"Definitely disagree",5,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_02","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I am driving and will continue to drive an NEV？",NA,"Definitely agree",1,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_02","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I am driving and will continue to drive an NEV？",NA,"Agree",2,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_02","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I am driving and will continue to drive an NEV？",NA,"Neither",3,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_02","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I am driving and will continue to drive an NEV？",NA,"Disagree",4,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_02","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I am driving and will continue to drive an NEV？",NA,"Definitely disagree",5,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_03","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I recommend others drive an NEV？",NA,"Definitely agree",1,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_03","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I recommend others drive an NEV？",NA,"Agree",2,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_03","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I recommend others drive an NEV？",NA,"Neither",3,NA,NA,NA,NA
"pang_2023_behavioral_intent","pang_2023_behavioral_intent_1","item_03","Behavioral intention (BI) subscale, Factors Influencing Users' Willingness to Use New Energy Vehicles questionnaire","Chinese",NA,NA,"I recommend others drive an NEV？",NA,"Disagree",4,NA,NA,NA,NA
