"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,1
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,2
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,3
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,4
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,5
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,6
"jo_2023_sno","jo_2023_sno_1","SNO1","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me believe it is adequate for me to take social measures against COVID-19.",NA,NA,7
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,1
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,2
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,3
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,4
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,5
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,6
"jo_2023_sno","jo_2023_sno_1","SNO2","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me understand that I participate social measures against COVID-19.",NA,NA,7
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,1
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,2
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,3
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,4
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,5
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,6
"jo_2023_sno","jo_2023_sno_1","SNO3","Subjective Norms (3-item scale adapted from Ajzen 1991, Theory of Planned Behavior)",NA,NA,"Most people who are important to me agree with me about participating in social measures against COVID-19.",NA,NA,7
