"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,1
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,2
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,3
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,4
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,5
"sds","sds_1",1,"Symptom Distress Scale",NA,NA,"Inability to sleep",NA,NA,6
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,1
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,2
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,3
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,4
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,5
"sds","sds_1",2,"Symptom Distress Scale",NA,NA,"Fatigue",NA,NA,6
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,1
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,2
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,3
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,4
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,5
"sds","sds_1",3,"Symptom Distress Scale",NA,NA,"Bowel symptoms",NA,NA,6
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,1
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,2
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,3
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,4
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,5
"sds","sds_1",4,"Symptom Distress Scale",NA,NA,"Breathing symptoms",NA,NA,6
"sds","sds_1",5,"Symptom Distress Scale",NA,NA,"Coughing",NA,NA,1
"sds","sds_1",5,"Symptom Distress Scale",NA,NA,"Coughing",NA,NA,2
"sds","sds_1",5,"Symptom Distress Scale",NA,NA,"Coughing",NA,NA,3
