"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gilbert_meta_69","gilbert_meta_69_1","q1_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q1_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q1_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q1_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Count and encircle the correct number",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q2_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Fill the missing number",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q2_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Fill the missing number",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q2_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Fill the missing number",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q2_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Fill the missing number",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q3","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Encircle the given number in words",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q3","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Encircle the given number in words",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q4","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the given number in words",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q4","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the given number in words",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q5","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the given number in numerals",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q5","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the given number in numerals",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q6","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Circle the greatest number",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q6","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Circle the greatest number",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q7","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the time shown in the clock",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q7","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Write the time shown in the clock",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q8_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q8_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q8_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q8_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q8_c","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q8_c","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q8_d","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q8_d","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q9_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q9_a","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q9_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q9_b","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q9_c","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q9_c","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q9_d","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,0
"gilbert_meta_69","gilbert_meta_69_1","q9_d","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Subtraction(2-3 digit)",NA,NA,1
"gilbert_meta_69","gilbert_meta_69_1","q10","Written mathematics test, Haryana arm (Banerjee et al. 2017 evaluation)",NA,NA,"Addition(4 digit)",NA,NA,0
