"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gilbert_meta_13","gilbert_meta_13_1","daysequence1","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_13","gilbert_meta_13_1","daysequence1","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_13","gilbert_meta_13_1","daysequence2","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_13","gilbert_meta_13_1","daysequence2","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_13","gilbert_meta_13_2","listening_comp1","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","What is the name of Alex's dog?","FRISKY",NA,0
"gilbert_meta_13","gilbert_meta_13_2","listening_comp1","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","What is the name of Alex's dog?","FRISKY",NA,1
"gilbert_meta_13","gilbert_meta_13_2","listening_comp2","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","What does Frisky do to everyone it does not know?","IT CHASES THEM / RUNS AFTER",NA,0
"gilbert_meta_13","gilbert_meta_13_2","listening_comp2","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","What does Frisky do to everyone it does not know?","IT CHASES THEM / RUNS AFTER",NA,1
"gilbert_meta_13","gilbert_meta_13_2","listening_comp3","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","Why does Alex like his dog?","HIS DOG PROTECTS HIM / SAVES HIM",NA,0
"gilbert_meta_13","gilbert_meta_13_2","listening_comp3","Partnership Schools for Liberia student assessment, reading and English test (Romero, Sandefur & Sandholtz 2020)",NA,"This is a listening exercise. I'm going to have you listen to a short story. I will play the story for you on my tablet. I will do this ONLY once. After you have heard the story, I will ask you some questions. || STORY: Alex has a big dog. Its name is Frisky. Frisky likes to chase everyone it does not know, so no one likes to come near Alex's house. Alex likes the dog because it protects him.","Why does Alex like his dog?","HIS DOG PROTECTS HIM / SAVES HIM",NA,1
