"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"gilbert_meta_14","gilbert_meta_14_1","addition_q1","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q1","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q2","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q2","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q3","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q3","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q4","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q4","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q5","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q5","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q6","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"12 + 6 = 18","18",NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q6","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"12 + 6 = 18","18",NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q7","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"5 + 14 = 19","19",NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q7","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"5 + 14 = 19","19",NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q8","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"7 + 12 = 19","19",NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q8","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"7 + 12 = 19","19",NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q9","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"1 + 26 = 27","27",NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q9","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"1 + 26 = 27","27",NA,1
"gilbert_meta_14","gilbert_meta_14_1","addition_q10","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"11 + 9 = 20","20",NA,0
"gilbert_meta_14","gilbert_meta_14_1","addition_q10","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"11 + 9 = 20","20",NA,1
"gilbert_meta_14","gilbert_meta_14_2","more_addition","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"What number goes into the box to make this number sentence true? 3 + 8 = ___ +","5",NA,0
"gilbert_meta_14","gilbert_meta_14_2","more_addition","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,"What number goes into the box to make this number sentence true? 3 + 8 = ___ +","5",NA,1
"gilbert_meta_14","gilbert_meta_14_2","additionprob1","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,0
"gilbert_meta_14","gilbert_meta_14_2","additionprob1","Partnership Schools for Liberia student assessment, mathematics test (Romero, Sandefur & Sandholtz 2020)",NA,NA,NA,NA,NA,1
