"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mturkddm_recognition","mturkddm_recognition_1","abdominal","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abdominal",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","abdominal","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abdominal",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","aberrant","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"aberrant",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","aberrant","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"aberrant",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","able","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"able",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","able","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"able",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","abode","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abode",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","abode","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abode",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","about","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"about",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","about","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"about",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","above","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"above",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","above","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"above",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","abyss","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abyss",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","abyss","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"abyss",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","accelerate","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accelerate",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","accelerate","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accelerate",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","accessible","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accessible",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","accessible","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accessible",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","acclaim","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"acclaim",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","acclaim","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"acclaim",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","account","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"account",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","account","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"account",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","accredit","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accredit",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","accredit","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accredit",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","accustom","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accustom",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","accustom","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"accustom",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","acetic","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"acetic",NA,"Incorrect",0
"mturkddm_recognition","mturkddm_recognition_1","acetic","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"acetic",NA,"Correct",1
"mturkddm_recognition","mturkddm_recognition_1","acetone","Item recognition (word recognition memory) task, Ratcliff & Hendrickson (2021) Experiment 1","For the memory experiment (item recognition):
1. Study a list of 25 words, some repeated. During the ""test list"" part (34 words), decide if each word was on the list you just studied or not. Press ""/"" key for ""YES it was on the list"" and ""z"" key for ""NO it was not on the list"".
2. Make your decision as quickly and accurately as possible. Go with your first impression -- if you can’t remember, take your best guess rather than thinking about it. Try to respond in under a second.
3. Keep your fingers right on the keys because we are timing your responses.
4. You will do 16 sets (each set is a study list followed by a test list). Don’t stop in the middle of a set, but you can stop and rest in between sets.",NA,"acetone",NA,"Incorrect",0
