"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,0
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,1
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,2
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,3
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,4
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,5
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,6
"imos_1986","imos_1986_1","problem1","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let d be any positive integer not equal to 2, 5, or 13. Show that one can find distinct a, b in the set {2, 5, 13, d} such that ab -1 is not a perfect square",NA,NA,7
"imos_1986","imos_1986_1","problem2","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","A triangle A1A2A3 and a point P0 are given in the plane. We define As = As-3 for all s ≥4. We construct a set of points P1, P2, P3, . . . , such that Pk+1 is the image of Pk under a rotation with center Ak+1 through angle 120◦clockwise (for k = 0, 1, 2, . . . ). Prove that if P1986 = P0, then the triangle A1A2A3 is equilateral",NA,NA,0
"imos_1986","imos_1986_1","problem2","International Mathematical Olympiad 1986, official English problem paper (imo-official.org/assets/documents/problems/1986/1986_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","A triangle A1A2A3 and a point P0 are given in the plane. We define As = As-3 for all s ≥4. We construct a set of points P1, P2, P3, . . . , such that Pk+1 is the image of Pk under a rotation with center Ak+1 through angle 120◦clockwise (for k = 0, 1, 2, . . . ). Prove that if P1986 = P0, then the triangle A1A2A3 is equilateral",NA,NA,1
