"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"rdatasets_gssabortion","rdatasets_gssabortion_1","abdefect","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If there is a strong chance of serious defect in the baby?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abdefect","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If there is a strong chance of serious defect in the baby?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","abnomore","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she is married and does not want any more children?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abnomore","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she is married and does not want any more children?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","abhlth","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If the woman's own health is seriously endangered by the pregnancy?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abhlth","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If the woman's own health is seriously endangered by the pregnancy?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","abpoor","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If the family has a very low income and cannot afford any more children?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abpoor","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If the family has a very low income and cannot afford any more children?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","abrape","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she became pregnant as a result of rape?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abrape","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she became pregnant as a result of rape?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","absingle","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she is not married and does not want to marry the man?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","absingle","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"If she is not married and does not want to marry the man?",NA,"No",0
"rdatasets_gssabortion","rdatasets_gssabortion_1","abany","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"The woman wants it for any reason?",NA,"Yes",1
"rdatasets_gssabortion","rdatasets_gssabortion_1","abany","General Social Survey (GSS) abortion attitudes battery (ABDEFECT, ABNOMORE, ABHLTH, ABPOOR, ABRAPE, ABSINGLE, ABANY)","Please tell me whether or not you think it should be possible for a pregnant woman to obtain a legal abortion if. . .",NA,"The woman wants it for any reason?",NA,"No",0
