"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,2
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,3
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,4
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,5
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,6
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_1","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel a tension between who I am as a person and who I need to be as a successful academic.",NA,NA,7
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_2","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel that I cannot be my authentic self in my professional academic environment.",NA,NA,2
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_2","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel that I cannot be my authentic self in my professional academic environment.",NA,NA,3
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_2","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel that I cannot be my authentic self in my professional academic environment.",NA,NA,4
"mekheimer_2026_id","mekheimer_2026_id_s1","ID_2","Identity Dissonance Scale","The following questions ask about potential feelings of conflict between your personal identity and your professional role. Please indicate how frequently you experience the following.","Section 1: Internal Dissonance: Authenticity & Values. This section focuses on the internal tension between your personal identity, values, and sense of self, and the persona required in your academic role.","I feel that I cannot be my authentic self in my professional academic environment.",NA,NA,5
