"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","SameTmeIntrnt_Ngtv_Relations","Smartphone Addiction Inventory (SPAI)",NA,NA,"Although using Smartphone has brought negative effects on my interpersonal relationships, the amount of time spent on Internet remains unreduced",NA,"strongly disagree",1
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","SameTmeIntrnt_Ngtv_Relations","Smartphone Addiction Inventory (SPAI)",NA,NA,"Although using Smartphone has brought negative effects on my interpersonal relationships, the amount of time spent on Internet remains unreduced",NA,"somewhat disagree",2
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","SameTmeIntrnt_Ngtv_Relations","Smartphone Addiction Inventory (SPAI)",NA,NA,"Although using Smartphone has brought negative effects on my interpersonal relationships, the amount of time spent on Internet remains unreduced",NA,"somewhat agree",3
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","SameTmeIntrnt_Ngtv_Relations","Smartphone Addiction Inventory (SPAI)",NA,NA,"Although using Smartphone has brought negative effects on my interpersonal relationships, the amount of time spent on Internet remains unreduced",NA,"strongly agree",4
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","UpstStp_SmrtPhnUse","Smartphone Addiction Inventory (SPAI)",NA,NA,"I feel distressed or down once I cease using Smartphone for a certain period of time",NA,"strongly disagree",1
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","UpstStp_SmrtPhnUse","Smartphone Addiction Inventory (SPAI)",NA,NA,"I feel distressed or down once I cease using Smartphone for a certain period of time",NA,"somewhat disagree",2
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","UpstStp_SmrtPhnUse","Smartphone Addiction Inventory (SPAI)",NA,NA,"I feel distressed or down once I cease using Smartphone for a certain period of time",NA,"somewhat agree",3
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","UpstStp_SmrtPhnUse","Smartphone Addiction Inventory (SPAI)",NA,NA,"I feel distressed or down once I cease using Smartphone for a certain period of time",NA,"strongly agree",4
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","LifeJoylss_NoSmrtPhn","Smartphone Addiction Inventory (SPAI)",NA,NA,"My life would be joyless hadn’t there been Smartphone",NA,"strongly disagree",1
"matarboumosleh_2017_spai26","matarboumosleh_2017_spai26_1","LifeJoylss_NoSmrtPhn","Smartphone Addiction Inventory (SPAI)",NA,NA,"My life would be joyless hadn’t there been Smartphone",NA,"somewhat disagree",2
