"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2024_values_values","spain_2024_values_values_1","p8_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del Planeta","Climate change is a real threat to human well-being and the health of the Planet",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_values","spain_2024_values_values_1","p8_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del Planeta","Climate change is a real threat to human well-being and the health of the Planet",NA,"De acuerdo","Agree",2
"spain_2024_values_values","spain_2024_values_values_1","p8_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del Planeta","Climate change is a real threat to human well-being and the health of the Planet",NA,"En desacuerdo","Disagree",4
"spain_2024_values_values","spain_2024_values_values_1","p8_1","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"El cambio climático es una amenaza real para el bienestar humano y la salud del Planeta","Climate change is a real threat to human well-being and the health of the Planet",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_values_values","spain_2024_values_values_1","p8_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_values","spain_2024_values_values_1","p8_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"De acuerdo","Agree",2
"spain_2024_values_values","spain_2024_values_values_1","p8_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"En desacuerdo","Disagree",4
"spain_2024_values_values","spain_2024_values_values_1","p8_2","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"Debemos lograr la plena igualdad entre hombres y mujeres en todos los ámbitos de la vida","We must achieve full equality between men and women in all areas of life",NA,"Muy en desacuerdo","Strongly disagree",5
"spain_2024_values_values","spain_2024_values_values_1","p8_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"La democracia es preferible a cualquier forma de gobierno, siempre y en cualquier circunstancia","Democracy is preferable to any other form of government, always and in any circumstance",NA,"Muy de acuerdo","Strongly agree",1
"spain_2024_values_values","spain_2024_values_values_1","p8_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"La democracia es preferible a cualquier forma de gobierno, siempre y en cualquier circunstancia","Democracy is preferable to any other form of government, always and in any circumstance",NA,"De acuerdo","Agree",2
"spain_2024_values_values","spain_2024_values_values_1","p8_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"La democracia es preferible a cualquier forma de gobierno, siempre y en cualquier circunstancia","Democracy is preferable to any other form of government, always and in any circumstance",NA,"En desacuerdo","Disagree",4
"spain_2024_values_values","spain_2024_values_values_1","p8_3","Centro de Investigaciones Sociológicas, Estudio 3473 'Felicidad y valores sociales', P.8","Spanish","Y utilizando la misma escala, ¿en qué medida está usted de acuerdo o en desacuerdo con lo siguiente?","And using the same scale, to what extent do you agree or disagree with the following?",NA,NA,"La democracia es preferible a cualquier forma de gobierno, siempre y en cualquier circunstancia","Democracy is preferable to any other form of government, always and in any circumstance",NA,"Muy en desacuerdo","Strongly disagree",5
