"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_europe_impact","spain_2025_europe_impact_1","p4","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"¿En qué medida cree Ud. que las decisiones que se toman en el seno de la Unión Europea afectan a la vida de los/as españoles/as, mucho, bastante, poco o nada?","To what extent do you think that the decisions taken within the European Union affect the lives of Spaniards: a lot, quite a bit, a little or not at all?",NA,"Mucho","A lot",1
"spain_2025_europe_impact","spain_2025_europe_impact_1","p4","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"¿En qué medida cree Ud. que las decisiones que se toman en el seno de la Unión Europea afectan a la vida de los/as españoles/as, mucho, bastante, poco o nada?","To what extent do you think that the decisions taken within the European Union affect the lives of Spaniards: a lot, quite a bit, a little or not at all?",NA,"Bastante","Quite a bit",2
"spain_2025_europe_impact","spain_2025_europe_impact_1","p4","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"¿En qué medida cree Ud. que las decisiones que se toman en el seno de la Unión Europea afectan a la vida de los/as españoles/as, mucho, bastante, poco o nada?","To what extent do you think that the decisions taken within the European Union affect the lives of Spaniards: a lot, quite a bit, a little or not at all?",NA,"Poco","A little",3
"spain_2025_europe_impact","spain_2025_europe_impact_1","p4","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"¿En qué medida cree Ud. que las decisiones que se toman en el seno de la Unión Europea afectan a la vida de los/as españoles/as, mucho, bastante, poco o nada?","To what extent do you think that the decisions taken within the European Union affect the lives of Spaniards: a lot, quite a bit, a little or not at all?",NA,"Nada","Not at all",4
"spain_2025_europe_impact","spain_2025_europe_impact_1","p5","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"En 2025 se cumple el 40º aniversario de la firma del Tratado de adhesión de España a las entonces Comunidades Europeas, hoy Unión Europea. ¿Diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo para España?","2025 marks the 40th anniversary of the signing of the Treaty of Accession of Spain to what were then the European Communities, today the European Union. Would you say that belonging to the European Union has been rather positive or rather negative for Spain?",NA,"Más bien positivo","Rather positive",1
"spain_2025_europe_impact","spain_2025_europe_impact_1","p5","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"En 2025 se cumple el 40º aniversario de la firma del Tratado de adhesión de España a las entonces Comunidades Europeas, hoy Unión Europea. ¿Diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo para España?","2025 marks the 40th anniversary of the signing of the Treaty of Accession of Spain to what were then the European Communities, today the European Union. Would you say that belonging to the European Union has been rather positive or rather negative for Spain?",NA,"Ni positivo ni negativo","Neither positive nor negative",2
"spain_2025_europe_impact","spain_2025_europe_impact_1","p5","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"En 2025 se cumple el 40º aniversario de la firma del Tratado de adhesión de España a las entonces Comunidades Europeas, hoy Unión Europea. ¿Diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo para España?","2025 marks the 40th anniversary of the signing of the Treaty of Accession of Spain to what were then the European Communities, today the European Union. Would you say that belonging to the European Union has been rather positive or rather negative for Spain?",NA,"Más bien negativo","Rather negative",3
"spain_2025_europe_impact","spain_2025_europe_impact_1","p6","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"Y para Ud. personalmente, ¿diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo?","And for you personally, would you say that belonging to the European Union has been rather positive or rather negative?",NA,"Más bien positivo","Rather positive",1
"spain_2025_europe_impact","spain_2025_europe_impact_1","p6","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"Y para Ud. personalmente, ¿diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo?","And for you personally, would you say that belonging to the European Union has been rather positive or rather negative?",NA,"Ni positivo ni negativo","Neither positive nor negative",2
"spain_2025_europe_impact","spain_2025_europe_impact_1","p6","Centro de Investigaciones Sociológicas, Estudio 3523 'Opiniones y actitudes ante la Unión Europea (II)', P.4-P.7 (perceived impact and value of European Union membership)","Spanish",NA,NA,NA,NA,"Y para Ud. personalmente, ¿diría que pertenecer a la Unión Europea ha sido más bien positivo o más bien negativo?","And for you personally, would you say that belonging to the European Union has been rather positive or rather negative?",NA,"Más bien negativo","Rather negative",3
