"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL1","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that determine my credit risk.",NA,NA,"strongly disagree",NA,1
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL1","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that determine my credit risk.",NA,NA,NA,NA,2
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL1","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that determine my credit risk.",NA,NA,NA,NA,3
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL1","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that determine my credit risk.",NA,NA,NA,NA,4
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL1","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that determine my credit risk.",NA,NA,"strongly agree",NA,5
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL2","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that influence the credit conditions that various lending organizations offer me.",NA,NA,"strongly disagree",NA,1
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL2","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that influence the credit conditions that various lending organizations offer me.",NA,NA,NA,NA,2
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL2","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that influence the credit conditions that various lending organizations offer me.",NA,NA,NA,NA,3
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL2","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that influence the credit conditions that various lending organizations offer me.",NA,NA,NA,NA,4
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL2","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of the factors that influence the credit conditions that various lending organizations offer me.",NA,NA,"strongly agree",NA,5
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL3","Financial literacy","Vietnamese",NA,NA,NA,NA,"I feel confident in my ability to choose savings options by considering both fixed and compound interest rates.",NA,NA,"strongly disagree",NA,1
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL3","Financial literacy","Vietnamese",NA,NA,NA,NA,"I feel confident in my ability to choose savings options by considering both fixed and compound interest rates.",NA,NA,NA,NA,2
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL3","Financial literacy","Vietnamese",NA,NA,NA,NA,"I feel confident in my ability to choose savings options by considering both fixed and compound interest rates.",NA,NA,NA,NA,3
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL3","Financial literacy","Vietnamese",NA,NA,NA,NA,"I feel confident in my ability to choose savings options by considering both fixed and compound interest rates.",NA,NA,NA,NA,4
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL3","Financial literacy","Vietnamese",NA,NA,NA,NA,"I feel confident in my ability to choose savings options by considering both fixed and compound interest rates.",NA,NA,"strongly agree",NA,5
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL4","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of how risk and reward in investing generally relate to one another.",NA,NA,"strongly disagree",NA,1
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL4","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of how risk and reward in investing generally relate to one another.",NA,NA,NA,NA,2
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL4","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of how risk and reward in investing generally relate to one another.",NA,NA,NA,NA,3
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL4","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of how risk and reward in investing generally relate to one another.",NA,NA,NA,NA,4
"anh_2026_finliteracy","anh_2026_finliteracy_1","FL4","Financial literacy","Vietnamese",NA,NA,NA,NA,"I am aware of how risk and reward in investing generally relate to one another.",NA,NA,"strongly agree",NA,5
