"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,1
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,2
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,3
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,4
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,5
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,6
"pickova2025_perception","pickova2025_perception_1","perc_1","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe SHEIN/TEMU offers good value for money.",NA,NA,7
"pickova2025_perception","pickova2025_perception_1","perc_2","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe the products on SHEIN/TEMU are of acceptable quality for their price.",NA,NA,1
"pickova2025_perception","pickova2025_perception_1","perc_2","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe the products on SHEIN/TEMU are of acceptable quality for their price.",NA,NA,2
"pickova2025_perception","pickova2025_perception_1","perc_2","Perception of SHEIN/TEMU (study-authored 7-item scale)","How do you perceive SHEIN/TEMU?",NA,"I believe the products on SHEIN/TEMU are of acceptable quality for their price.",NA,NA,3
