"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_1","wpai_1","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.",NA,"Are you currently employed (working for pay)?",NA,"NO",0
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_1","wpai_1","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.",NA,"Are you currently employed (working for pay)?",NA,"YES",1
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,0
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,1
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,2
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,3
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,4
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,5
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,6
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,7
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,7.5
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,8
"uti_newlands_2023_wpai","uti_newlands_2023_wpai_2","wpai_2","Work Productivity and Activity Impairment Questionnaire: Specific Health Problem V2.0 (WPAI:SHP)","The following questions ask about the effect of your PROBLEM on your ability to work and perform regular activities.","The next questions are about the past seven days, not including today.","During the past seven days, how many hours did you miss from work because of problems associated with your PROBLEM?  Include hours you missed on sick days, times you went in late, left early, etc., because of your PROBLEM.  Do not include time you missed to participate in this study.",NA,NA,10
