flag,doi,license,n_participants,n_items,n_responses,title,url,reason
good,10.6084/m9.figshare.29857874.v1,cc-by,722,41,29602,Questionnaire Response (722 Respondent) - Doomscrolling and Information Overload on Generation Z: Examining th,https://figshare.com/articles/dataset/Questionnaire_Response_722_Respondent_-_Doomscrolling_and_Information_Overload_on_Generation_Z_Examining_the_Link_Between_Excessive_Digital_Media_Consumption_and_Stress_Level/29857874,Passed (no errors); 1 note(s) to glance at before submitting. | QC warnings to review: resp_direction*
good,10.6084/m9.figshare.28979105.v1,cc-by,202,41,8277,1.2. Questionnaire Response (Underlying Data) - Doomscrolling and Information Overload on Generation Z: Examin,https://figshare.com/articles/dataset/1_2_Questionnaire_Response_Underlying_Data_-_Doomscrolling_and_Information_Overload_on_Generation_Z_Examining_the_Link_Between_Excessive_Digital_Media_Consumption_and_Stress_Level/28979105,Passed (no errors); 1 note(s) to glance at before submitting. | QC warnings to review: resp_direction*
good,10.7910/dvn/1ufrud,cc0,1000,4,4000,Replication Data for: Partisanship and the Trolley Problem,https://doi.org/10.7910/DVN/1UFRUD,Passed (no errors); 1 note(s) to glance at before submitting. | QC warnings to review: resp_direction*
worth_retrying,10.6084/m9.figshare.32761266.v1,cc-by,85146.0,5.0,500000.0,India Tech Career Intelligence [1M],https://figshare.com/articles/dataset/India_Tech_Career_Intelligence_1M_/32761266,"dup_id_item fail but n_participants=85146, ratio=1.2× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligibl"
worth_retrying,10.7910/dvn/rwpomi,cc0,12622.0,11.0,485870.0,Replication Data for: The Moderating Effect of Socioeconomic Status on the Nonlinear Relationship between Job ,https://doi.org/10.7910/DVN/RWPOMI,"dup_id_item fail but n_participants=12622, ratio=3.5× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligibl"
worth_retrying,10.7910/dvn/alygqs,cc0,6821.0,5.0,163437.0,Replication Data for: Does Islamist Terrorism Still Affect Political Attitudes?,https://doi.org/10.7910/DVN/ALYGQS,"dup_id_item fail but n_participants=6821, ratio=4.8× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible"
worth_retrying,10.7910/dvn/me8oji,cc0,1646.0,42.0,87007.0,"Customer Artificial Intelligence Application, Supplier Environmental Regulation, and Supply Chain Resilience",https://doi.org/10.7910/DVN/ME8OJI,"dup_id_item fail but n_participants=1646, ratio=1.3× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible"
worth_retrying,10.7910/dvn/7cyiqg,cc0,199.0,256.0,51313.0,Replication Data for: How does parental early maladaptive schema affect children's social adaptation? Based on,https://doi.org/10.7910/DVN/7CYIQG,"dup_id_item fail but n_participants=199, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
worth_retrying,10.7910/dvn/l6g8ul,cc0,1067.0,46.0,50921.0,Supplemental Data—Negative online word-of-mouth and consumers’ product attitude: A nonlinear relationship,https://doi.org/10.7910/DVN/L6G8UL,"dup_id_item fail but n_participants=1067, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible"
worth_retrying,10.7910/dvn/xpuru1,cc-by,1201.0,39.0,46899.0,"Cognitive Dissonance, Political Participation, and Changes in Policy Preferences - Data files, readme, and cod",https://doi.org/10.7910/DVN/XPURU1,"dup_id_item fail but n_participants=1201, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible"
worth_retrying,10.3389/fendo.2024.1390564.s001,cc-by,164.0,114.0,36249.0,"Table1_A study of the relationship between social support, depression, alexithymia and glycemic control in pat",https://frontiersin.figshare.com/articles/dataset/Table1_A_study_of_the_relationship_between_social_support_depression_alexithymia_and_glycemic_control_in_patients_with_type_2_diabetes_mellitus_a_structural_equation_modeling_approach_xls/26786089,"dup_id_item fail but n_participants=164, ratio=1.9× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
