"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,0
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,1
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,2
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,3
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,4
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,5
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,6
"imos_2004","imos_2004_1","problem1","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let ABC be an acute-angled triangle with AB != AC. The circle with diameter BC intersects the sides AB and AC at M and N respectively. Denote by O the midpoint of the side BC. The bisectors of the angles angle BAC and angle MON intersect at R. Prove that the circumcircles of the triangles BMR and CNR have a common point lying on the side BC.",NA,NA,7
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,0
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,1
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,2
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,3
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,4
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,5
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,6
"imos_2004","imos_2004_1","problem2","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Find all polynomials f with real coefficients such that for all reals a,b,c such that ab + bc + ca = 0 we have the following relations f(a - b) + f(b - c) + f(c - a) = 2f(a + b + c).",NA,NA,7
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,0
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,1
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,2
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,3
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,4
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,5
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,6
"imos_2004","imos_2004_1","problem3","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Define a ""hook"" to be a figure made up of six unit squares as shown below in the picture, or any of the figures obtained by applying rotations and reflections to this figure. [figure not reproducible as text: an L-shaped hexomino, a 2x2 block of unit squares with one further unit square attached above the right-hand column and one below the left-hand column] Determine all m x n rectangles that can be covered without gaps and without overlaps with hooks such that - the rectangle is covered without gaps and without overlaps - no part of a hook covers area outside the rectagle.",NA,NA,7
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,0
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,1
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,2
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,3
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,4
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,5
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,6
"imos_2004","imos_2004_1","problem4","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"Let n >= 3 be an integer. Let t_1, t_2, ..., t_n be positive real numbers such that n^2 + 1 > (t_1 + t_2 + ... + t_n)(1/t_1 + 1/t_2 + ... + 1/t_n). Show that t_i, t_j, t_k are side lengths of a triangle for all i, j, k with 1 <= i < j < k <= n.",NA,NA,7
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,0
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,1
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,2
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,3
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,4
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,5
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,6
"imos_2004","imos_2004_1","problem5","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"In a convex quadrilateral ABCD the diagonal BD does not bisect the angles ABC and CDA. The point P lies inside ABCD and satisfies angle PBC = angle DBA and angle PDC = angle BDA. Prove that ABCD is a cyclic quadrilateral if and only if AP = CP.",NA,NA,7
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,0
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,1
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,2
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,3
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,4
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,5
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,6
"imos_2004","imos_2004_1","problem6","45th International Mathematical Olympiad (IMO 2004), Athens, Greece",NA,NA,"We call a positive integer alternating if every two consecutive digits in its decimal representation are of different parity. Find all positive integers n such that n has a multiple which is alternating.",NA,NA,7
