"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,0
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,1
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,2
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,3
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,4
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,5
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,6
"imos_1999","imos_1999_day1","problem1","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Determine all finite sets S of at least three points in the plane which satisfy the following condition: for any two distinct points A and B in S, the perpendicular bisector of the line segment AB is an axis of symmetry for S.",NA,NA,7
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,0
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,1
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,2
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,3
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,4
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,5
"imos_1999","imos_1999_day1","problem2","40th International Mathematical Olympiad (IMO 1999), Bucharest, Romania",NA,"40th International Mathematical Olympiad. Bucharest. Day I. July 16, 1999","Let n be a fixed integer, with n >= 2. (a) Determine the least constant C such that the inequality sum_{1<=i<j<=n} x_i x_j (x_i^2 + x_j^2) <= C (sum_{1<=i<=n} x_i)^4 holds for all real numbers x_1, . . . , x_n >= 0. (b) For this constant C, determine when equality holds.",NA,NA,6
