"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,0
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,1
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,2
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,3
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,4
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,5
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,6
"imos_2005","imos_2005_day1","problem1","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Six points are chosen on the sides of an equilateral triangle ABC: A_1, A_2 on BC, B_1, B_2 on CA and C_1, C_2 on AB, such that they are the vertices of a convex hexagon A_1A_2B_1B_2C_1C_2 with equal side lengths. Prove that the lines A_1B_2, B_1C_2 and C_1A_2 are concurrent.",NA,NA,7
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,0
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,1
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,2
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,3
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,4
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,5
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,6
"imos_2005","imos_2005_day1","problem2","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let a_1, a_2, ... be a sequence of integers with infinitely many positive and negative terms. Suppose that for every positive integer n the numbers a_1, a_2, ..., a_n leave n different remainders upon division by n. Prove that every integer occurs exactly once in the sequence a_1, a_2, ....",NA,NA,7
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,0
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,1
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,2
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,3
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,4
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,5
"imos_2005","imos_2005_day1","problem3","46th International Mathematical Olympiad (IMO 2005), Mérida, Mexico",NA,NA,"Let x, y, z be three positive reals such that xyz >= 1. Prove that (x^5 - x^2)/(x^5 + y^2 + z^2) + (y^5 - y^2)/(x^2 + y^5 + z^2) + (z^5 - z^2)/(x^2 + y^2 + z^5) >= 0.",NA,NA,6
