"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,0
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,1
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,2
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,3
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,4
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,5
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,6
"imos_1997","imos_1997_day1","problem1","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","In the plane the points with integer coordinates are the vertices of unit squares. The squares are colored alternately black and white (as on a chessboard). For any pair of positive integers m and n, consider a right-angled triangle whose vertices have integer coordinates and whose legs, of lengths m and n, lie along edges of the squares. Let S_1 be the total area of the black part of the triangle and S_2 be the total area of the white part. Let f(m, n) = |S_1 - S_2|. (a) Calculate f(m, n) for all positive integers m and n which are either both even or both odd. (b) Prove that f(m, n) <= (1/2) max{m, n} for all m and n. (c) Show that there is no constant C such that f(m, n) < C for all m and n.",NA,NA,7
"imos_1997","imos_1997_day1","problem2","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","The angle at A is the smallest angle of triangle ABC. The points B and C divide the circumcircle of the triangle into two arcs. Let U be an interior point of the arc between B and C which does not contain A. The perpendicular bisectors of AB and AC meet the line AU at V and W, respectively. The lines BV and CW meet at T. Show that AU = TB + TC.",NA,NA,0
"imos_1997","imos_1997_day1","problem2","38th International Mathematical Olympiad (IMO 1997), Mar del Plata, Argentina",NA,"38th International Mathematical Olympiad. Mar del Plata, Argentina. Day I. July 24, 1997","The angle at A is the smallest angle of triangle ABC. The points B and C divide the circumcircle of the triangle into two arcs. Let U be an interior point of the arc between B and C which does not contain A. The perpendicular bisectors of AB and AC meet the line AU at V and W, respectively. The lines BV and CW meet at T. Show that AU = TB + TC.",NA,NA,1
