"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,0
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,1
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,2
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,3
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,4
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,5
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,6
"imos_2006","imos_2006_day1","problem1","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let ABC be a triangle with incentre I. A point P in the interior of the triangle satisfies angle PBA + angle PCA = angle PBC + angle PCB. Show that AP >= AI, and that equality holds if and only if P = I.",NA,NA,7
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,0
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,1
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,2
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,3
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,4
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,5
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,6
"imos_2006","imos_2006_day1","problem2","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Let P be a regular 2006-gon. A diagonal of P is called good if its endpoints divide the boundary of P into two parts, each composed of an odd number of sides of P. The sides of P are also called good. Suppose P has been dissected into triangles by 2003 diagonals, no two of which have a common point in the interior of P. Find the maximum number of isosceles triangles having two good sides that could appear in such a configuration.",NA,NA,7
"imos_2006","imos_2006_day1","problem3","47th International Mathematical Olympiad (IMO 2006), Ljubljana, Slovenia","Time allowed: 4 hours 30 minutes. Each problem is worth 7 points.","day: 1. language: English. 12 July 2006","Determine the least real number M such that the inequality ab(a^2 - b^2) + bc(b^2 - c^2) + ca(c^2 - a^2) <= M(a^2 + b^2 + c^2)^2 holds for all real numbers a, b and c.",NA,NA,0
