"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Field of Higher Education, Implement PLE Platform's information disclosure policy.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Field of Higher Education, Implement PLE Platform's information disclosure policy.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Field of Higher Education, Implement PLE Platform's information disclosure policy.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Field of Higher Education, Implement PLE Platform's information disclosure policy.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Policy support required for the implementation of PLE platform, including funding sources, technology, infrastructure, etc.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Policy support required for the implementation of PLE platform, including funding sources, technology, infrastructure, etc.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Policy support required for the implementation of PLE platform, including funding sources, technology, infrastructure, etc.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Policy support required for the implementation of PLE platform, including funding sources, technology, infrastructure, etc.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Implement the organizational roles, responsibilities, resource allocation and other strategies required by the PLE platform.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Implement the organizational roles, responsibilities, resource allocation and other strategies required by the PLE platform.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Implement the organizational roles, responsibilities, resource allocation and other strategies required by the PLE platform.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Implement the organizational roles, responsibilities, resource allocation and other strategies required by the PLE platform.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Ple platform provides quality assurance for teaching monitoring and evaluation (such as teacher training and academic research; teaching monitoring and evaluation; learning archives, project monitoring)",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Ple platform provides quality assurance for teaching monitoring and evaluation (such as teacher training and academic research; teaching monitoring and evaluation; learning archives, project monitoring)",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Ple platform provides quality assurance for teaching monitoring and evaluation (such as teacher training and academic research; teaching monitoring and evaluation; learning archives, project monitoring)",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_1","item_1.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Policy: The criteria in this section intends to ensure there is both a rational and relevant system for the implementation of a PLE platform consistent with overall HE standards and policies.",NA,"Ple platform provides quality assurance for teaching monitoring and evaluation (such as teacher training and academic research; teaching monitoring and evaluation; learning archives, project monitoring)",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The mission statement of PLE platform relies on the foundation and practice of higher education research, which reflects the importance of PLE.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The mission statement of PLE platform relies on the foundation and practice of higher education research, which reflects the importance of PLE.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The mission statement of PLE platform relies on the foundation and practice of higher education research, which reflects the importance of PLE.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The mission statement of PLE platform relies on the foundation and practice of higher education research, which reflects the importance of PLE.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The goals and objectives of the PLE platform are clear, specific, measurable, achievable, result oriented, and time-limited.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The goals and objectives of the PLE platform are clear, specific, measurable, achievable, result oriented, and time-limited.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The goals and objectives of the PLE platform are clear, specific, measurable, achievable, result oriented, and time-limited.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The goals and objectives of the PLE platform are clear, specific, measurable, achievable, result oriented, and time-limited.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"Ple platform can convey the purpose, objective and purpose of the project to all stakeholders.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"Ple platform can convey the purpose, objective and purpose of the project to all stakeholders.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"Ple platform can convey the purpose, objective and purpose of the project to all stakeholders.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"Ple platform can convey the purpose, objective and purpose of the project to all stakeholders.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The learning network of PLE platform (forums, blogs, discussion areas, etc.) supports students' academic progress and healthy social development.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The learning network of PLE platform (forums, blogs, discussion areas, etc.) supports students' academic progress and healthy social development.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The learning network of PLE platform (forums, blogs, discussion areas, etc.) supports students' academic progress and healthy social development.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_2","item_2.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Program Design: The criteria in this section reflect the PLE platform's mission and goals and addresses the accessibility and understanding of these to relevant stakeholders, including students, parents, and community members.",NA,"The learning network of PLE platform (forums, blogs, discussion areas, etc.) supports students' academic progress and healthy social development.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"Ple platform courses are consistent with higher education standards and performance goals.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"Ple platform courses are consistent with higher education standards and performance goals.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"Ple platform courses are consistent with higher education standards and performance goals.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.1","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"Ple platform courses are consistent with higher education standards and performance goals.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The quality and reliability of PLE platform courses are monitored.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The quality and reliability of PLE platform courses are monitored.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The quality and reliability of PLE platform courses are monitored.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.2","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The quality and reliability of PLE platform courses are monitored.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"PLE platform has the ability to provide certification evaluation and learning file management.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"PLE platform has the ability to provide certification evaluation and learning file management.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"PLE platform has the ability to provide certification evaluation and learning file management.",NA,NA,"Sufficient",NA,3
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.3","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"PLE platform has the ability to provide certification evaluation and learning file management.",NA,NA,"Above average",NA,4
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The PLE platform system can comply with and meet the learning technology interoperability standards required by internal and external learning services.",NA,NA,"Start-up",NA,1
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The PLE platform system can comply with and meet the learning technology interoperability standards required by internal and external learning services.",NA,NA,"Developing",NA,2
"xu_2022_ples_aa","xu_2022_ples_aa_3","item_3.4","PLE Scale from Academic Administrative Perspective (PLES-AA)","Chinese",NA,NA,"Curriculum/Instruction: The criteria in this section reflect the design and rigour of the PLE platform curriculum policies and the reliability of its implementation.",NA,"The PLE platform system can comply with and meet the learning technology interoperability standards required by internal and external learning services.",NA,NA,"Sufficient",NA,3
