"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"Never",0
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"Once or twice",1
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"About once a week",2
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"About 2 or 3 times a week",3
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"Almost every day",4
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_1","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"happy",NA,"Every day",5
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"Never",0
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"Once or twice",1
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"About once a week",2
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"About 2 or 3 times a week",3
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"Almost every day",4
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_2","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"interested in life",NA,"Every day",5
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"Never",0
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"Once or twice",1
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"About once a week",2
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"About 2 or 3 times a week",3
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"Almost every day",4
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_3","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"satisfied with life",NA,"Every day",5
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_4","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"that you had something important to contribute to society",NA,"Never",0
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_4","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"that you had something important to contribute to society",NA,"Once or twice",1
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_4","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"that you had something important to contribute to society",NA,"About once a week",2
"fredrickson_2015_mhcsf","fredrickson_2015_mhcsf_1","MHCSF_4","Mental Health Continuum-Short Form (MHC-SF), adult version","Please answer the following questions are about how you have been feeling during the past month. Place a check mark in the box that best represents how often you have experienced or felt the following: During the past month, how often did you feel ...",NA,"that you had something important to contribute to society",NA,"About 2 or 3 times a week",3
