"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_1","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"I know when to speak about my personal problems to others.",NA,"strongly disagree",1
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_1","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"I know when to speak about my personal problems to others.",NA,NA,2
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_1","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"I know when to speak about my personal problems to others.",NA,NA,3
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_1","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"I know when to speak about my personal problems to others.",NA,NA,4
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_1","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"I know when to speak about my personal problems to others.",NA,"strongly agree",5
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_2","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When I am faced with obstacles, I remember times I faces similar obstacles and overcame them.",NA,"strongly disagree",1
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_2","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When I am faced with obstacles, I remember times I faces similar obstacles and overcame them.",NA,NA,2
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_2","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When I am faced with obstacles, I remember times I faces similar obstacles and overcame them.",NA,NA,3
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_2","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When I am faced with obstacles, I remember times I faces similar obstacles and overcame them.",NA,NA,4
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_2","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When I am faced with obstacles, I remember times I faces similar obstacles and overcame them.",NA,"strongly agree",5
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_7","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When my mood changes, I see new possibilities.",NA,"strongly disagree",1
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_7","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When my mood changes, I see new possibilities.",NA,NA,2
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_7","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When my mood changes, I see new possibilities.",NA,NA,3
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_7","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When my mood changes, I see new possibilities.",NA,NA,4
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_7","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"When my mood changes, I see new possibilities.",NA,"strongly agree",5
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_8","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"Emotions are one of the things that make my life worth living.",NA,"strongly disagree",1
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_8","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"Emotions are one of the things that make my life worth living.",NA,NA,2
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_8","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"Emotions are one of the things that make my life worth living.",NA,NA,3
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_8","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"Emotions are one of the things that make my life worth living.",NA,NA,4
"dpt_noncog__emotional_intelligence","dpt_noncog__emotional_intelligence_1","schutte_8","Schutte Self Report Emotional Intelligence Test (SSEIT)",NA,NA,"Emotions are one of the things that make my life worth living.",NA,"strongly agree",5
