"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,"nicht beunruhigt","not worried",1
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,NA,NA,2
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,NA,NA,3
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,NA,NA,4
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,NA,NA,5
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres Kollegen erwarten?","How tense or worried would you be in this situation, in which you are awaiting your colleague's reaction?",NA,"sehr beunruhigt","very worried",6
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,"sehr unwahrscheinlich","very unlikely",1
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,NA,NA,2
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,NA,NA,3
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,NA,NA,4
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,NA,NA,5
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_1B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie gerne Ihre Frage beantwortet?","How likely would you think it is that he/she would be happy to answer your question?",NA,"sehr wahrscheinlich","very likely",6
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,"nicht beunruhigt","not worried",1
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,NA,NA,2
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,NA,NA,3
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,NA,NA,4
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,NA,NA,5
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2A","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Wie angespannt oder beunruhigt wären Sie in dieser Situation, in der Sie die Reaktion Ihres/r Partners/in erwarten?","How tense or worried would you be in this situation, in which you are awaiting your partner's reaction?",NA,"sehr beunruhigt","very worried",6
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,"sehr unwahrscheinlich","very unlikely",1
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,NA,NA,2
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,NA,NA,3
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,NA,NA,4
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,NA,NA,5
"derubeis_2017_arsq","derubeis_2017_arsq_1","ARSQ_2B","Adult Rejection Sensitivity Questionnaire (ARSQ), German version","German",NA,NA,NA,NA,"Für wie wahrscheinlich würden Sie es halten, dass er/sie mit Ihnen zusammenziehen möchte?","How likely would you think it is that he/she would want to move in with you?",NA,"sehr wahrscheinlich","very likely",6
