"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,1
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,2
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,3
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,4
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,5
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,6
"fisher_2019_structure","fisher_2019_structure_1","expectations","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the academic expectations of the department for graduate students are appropriate",NA,NA,7
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,1
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,2
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,3
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,4
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,5
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,6
"fisher_2019_structure","fisher_2019_structure_1","standards","Perceived departmental structure (2 items, California Alliance survey of STEM PhD students)",NA,NA,"the performance standards graduate students are held to are appropriate",NA,NA,7
