"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_1","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often put the needs of others before my own.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_1","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often put the needs of others before my own.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_1","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often put the needs of others before my own.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_1","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often put the needs of others before my own.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_1","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often put the needs of others before my own.",NA,"Strongly agree",5
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_2","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am quick to forgive others.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_2","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am quick to forgive others.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_2","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am quick to forgive others.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_2","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am quick to forgive others.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_2","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am quick to forgive others.",NA,"Strongly agree",5
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_3","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am readily willing to share with others.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_3","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am readily willing to share with others.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_3","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am readily willing to share with others.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_3","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am readily willing to share with others.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_3","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am readily willing to share with others.",NA,"Strongly agree",5
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_4","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I feel empathy towards those who are less fortunate.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_4","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I feel empathy towards those who are less fortunate.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_4","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I feel empathy towards those who are less fortunate.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_4","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I feel empathy towards those who are less fortunate.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_4","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I feel empathy towards those who are less fortunate.",NA,"Strongly agree",5
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_5","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often offer help to friends without being asked.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_5","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often offer help to friends without being asked.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_5","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often offer help to friends without being asked.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_5","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often offer help to friends without being asked.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_5","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I often offer help to friends without being asked.",NA,"Strongly agree",5
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_6","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am kind to people even if they are not kind to me.",NA,"Strongly Disagree",1
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_6","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am kind to people even if they are not kind to me.",NA,"Disagree",2
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_6","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am kind to people even if they are not kind to me.",NA,"Neither agree nor disagree",3
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_6","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am kind to people even if they are not kind to me.",NA,"Agree",4
"genpsych_russell_2024_gpt4o","genpsych_russell_2024_gpt4o_1","items_6","AI-GENIE GPT-4o generated Big Five personality inventory","The following questions ask about your personality. You should respond with the extent to which you agree with each statement based on how you act, think, and feel on average. There is no right or wrong answers, so answer honestly.",NA,"I am kind to people even if they are not kind to me.",NA,"Strongly agree",5
