"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"Being face-to-face with the teacher in the online workshops helped me learn the course content.",NA,"Strongly disagree",1
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"Being face-to-face with the teacher in the online workshops helped me learn the course content.",NA,"Disagree",2
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"Being face-to-face with the teacher in the online workshops helped me learn the course content.",NA,"Neutral",3
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"Being face-to-face with the teacher in the online workshops helped me learn the course content.",NA,"Agree",4
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync1","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"Being face-to-face with the teacher in the online workshops helped me learn the course content.",NA,"Strongly agree",5
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"The amount of time we spent in the face-to-face online workshops was appropriate.",NA,"Strongly disagree",1
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"The amount of time we spent in the face-to-face online workshops was appropriate.",NA,"Disagree",2
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"The amount of time we spent in the face-to-face online workshops was appropriate.",NA,"Neutral",3
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"The amount of time we spent in the face-to-face online workshops was appropriate.",NA,"Agree",4
"arora2025_blueq_synchronous","arora2025_blueq_synchronous_1","sync2","Blended Learning Usability Evaluation-Questionnaire (BLUE-Q)","The following questions apply to the synchronous ""face-to-face"" component of your blended learning program. This is the component of the program that happens in real time, where the learners and instructors either met online through a video-conferencing software or in person.",NA,"The amount of time we spent in the face-to-face online workshops was appropriate.",NA,"Strongly agree",5
