"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q1","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يبدو أن زملائي بالفصل معجبين بي","My classmates seem to like me",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q1","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يبدو أن زملائي بالفصل معجبين بي","My classmates seem to like me",NA,"أوافق","agree",4
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q1","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يبدو أن زملائي بالفصل معجبين بي","My classmates seem to like me",NA,"محايد","neutral",3
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q1","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يبدو أن زملائي بالفصل معجبين بي","My classmates seem to like me",NA,"لا أوافق","disagree",2
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q1","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يبدو أن زملائي بالفصل معجبين بي","My classmates seem to like me",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q2","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أعتبر نفسي جيدا في الأشياء التي أقوم بها","I am good at the things we do",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q2","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أعتبر نفسي جيدا في الأشياء التي أقوم بها","I am good at the things we do",NA,"أوافق","agree",4
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q2","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أعتبر نفسي جيدا في الأشياء التي أقوم بها","I am good at the things we do",NA,"محايد","neutral",3
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q2","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أعتبر نفسي جيدا في الأشياء التي أقوم بها","I am good at the things we do",NA,"لا أوافق","disagree",2
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q2","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","أعتبر نفسي جيدا في الأشياء التي أقوم بها","I am good at the things we do",NA,"لا أوافق بشدة","strongly disagree",1
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q3","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يمكنني اختيار الأنشطة التي أرغب في ممارستها","I can choose which activities I want to practice",NA,"أوافق بشدة","strongly agree",5
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q3","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يمكنني اختيار الأنشطة التي أرغب في ممارستها","I can choose which activities I want to practice",NA,"أوافق","agree",4
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q3","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يمكنني اختيار الأنشطة التي أرغب في ممارستها","I can choose which activities I want to practice",NA,"محايد","neutral",3
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q3","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يمكنني اختيار الأنشطة التي أرغب في ممارستها","I can choose which activities I want to practice",NA,"لا أوافق","disagree",2
"frikha_2023_pe_acrs","frikha_2023_pe_acrs_1","q3","Physical Education Autonomy Relatedness Competence Scale (PE-ARCS)","Arabic","نحن مهتمون بتجربتك في مقرر التربية البدنية. باستخدام المقياس أدناه، يرجى الإشارة بالدائرة إلى أي مدى تنطبق عليك كل عبارة من العبارات التالية. يرجى ملاحظة أنه لا توجد إجابات صحيحة أو خاطئة ولا توجد أسئلة خادعة. نريد ببساطة أن نعرف كيف تشعر شخصيًا تجاه حصص التربية البدنية.","We are interested in your experiences in physical education (PE) class. Using the scale below, please indicate by circling, to what extent each of the following items is true for you. Please note that there are no right or wrong answers and no trick questions. We simply want to know how you personally feel about PE.","أثناء حصص التربية البدنية...","When I am in PE...","يمكنني اختيار الأنشطة التي أرغب في ممارستها","I can choose which activities I want to practice",NA,"لا أوافق بشدة","strongly disagree",1
